Unnamed: 0,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,latitude e longitude,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
1002,0.0339597755009406,0.0032014187504735,0.0046082949308755,2.2357095971169183e-05,0.0008565479149141,"(-20.3761633, -43.4987938)",0,2508.187231147509,0.5,36.754913522774544
1003,0.027100075537762,0.0159917752030518,0.0046082949308755,2.647812789604196e-07,0.0009262209954877,"(-20.3730936, -43.5050514)",0,2589.292685716405,0.0,0.0
1004,0.0285709510910781,0.0,0.0015360983102918,1.2573301102666456e-07,0.0004264296037781,"(-20.3738933, -43.5025854)",1,2575.2421898763387,0.4,21.708820561832038
1005,0.0263775245240957,0.0,0.0015360983102918,8.04743412205899e-08,0.0003963197816903,"(-20.3736303, -43.5034954)",0,2573.681101683677,0.2,8.908486477177693
1006,0.02638289421335,0.0022997198185018,0.0046082949308755,1.5677688054462854e-07,0.0010010336203113,"(-20.3718564, -43.5039015)",0,2751.796018713812,0.0,0.0
1007,0.0257037129855099,0.0,0.0015360983102918,5.3585032166272247e-08,0.000398978207937,"(-20.3716973, -43.5027436)",0,2802.1542948924166,0.0,0.0
1008,0.0257108519142658,0.0,0.0015360983102918,4.2707665029455415e-08,0.0004123847512806,"(-20.3723489, -43.5082361)",0,2617.091854279446,0.2,7.58300008913485
1009,0.0329613396180573,0.0019257013011595,0.0046082949308755,1.2461072071490172e-05,0.000937826384951,"(-20.3761391, -43.4988612)",0,2507.065627077353,0.5,36.124566866856924
1010,0.0351088181297718,0.0161263949279511,0.0046082949308755,3.874066719001422e-05,0.0008250903772658,"(-20.3763247, -43.4982967)",1,2518.76932350879,0.4,32.776979000392565
1011,0.0319079920339364,0.0,0.0015360983102918,4.1231843097746365e-06,0.0003812989435999,"(-20.3755624, -43.498346)",0,2589.3535748479085,0.1,18.154793723831645
1012,0.047826662943479,0.110092075717468,0.0046082949308755,1.3672619715942524e-05,0.0009687998865624,"(-20.3830063, -43.4917892)",2,2427.891343905515,0.8,41.3822579781158
1013,0.0464385449492043,0.1051605485042504,0.0046082949308755,2.8102743205158687e-05,0.000914542481557,"(-20.3827394, -43.4897652)",2,2618.2698623356937,1.0,66.18628323400678
1014,0.0452990881664591,0.1022657393133458,0.0046082949308755,5.768705035739023e-05,0.0008467078537498,"(-20.3831782, -43.4885642)",0,2697.754934863244,0.0,0.0
1015,0.0438670089507986,0.072567911670964,0.0046082949308755,9.866062430613906e-05,0.0008146370098716,"(-20.3829698, -43.4880435)",1,2756.184752146222,0.4,36.38290846005262
1016,0.0416200556357749,0.0782114601223312,0.0046082949308755,4.192826638835182e-05,0.000841058609648,"(-20.3827089, -43.48681)",1,2881.5589256008298,0.7,88.37564462102499
1017,0.0404080351835623,0.0766466550393624,0.0046082949308755,2.6456426148117627e-05,0.0008583509452551,"(-20.3826885, -43.4867462)",0,2888.445927534653,0.4,66.28790084407397
1018,0.0380495849341591,0.0613786714483217,0.0046082949308755,3.192702723224699e-05,0.0008739943017812,"(-20.3800809, -43.4840396)",1,3280.009305329113,0.4,37.236333547135494
1019,0.0358408991272786,0.0397277462816182,0.0046082949308755,3.265737406003787e-05,0.0008591844551987,"(-20.3783731, -43.4834643)",0,3434.2360128358105,0.0,0.0
1020,0.0338391841155747,0.0360455590678867,0.0046082949308755,2.5191008295225187e-05,0.0008336581513244,"(-20.37804, -43.482202)",0,3564.074511204079,0.0,0.0
1021,0.0485723301267669,0.0030651123854862,0.0046082949308755,2.2380731463037807e-06,0.0011341563305141,"(-20.3843981, -43.4941027)",0,2141.832970506116,0.0,0.0
1022,0.046319046191651,0.0,0.0015360983102918,7.456923918361905e-07,0.0004365162622746,"(-20.3842503, -43.4939002)",0,2168.571909690718,0.1,9.088761990306843
1023,0.0470146888356089,0.0030651123854862,0.0046082949308755,3.1029446500095528e-06,0.0011439595260049,"(-20.3839967, -43.4931975)",0,2244.418745383613,0.2,27.83926909488424
1024,0.0449004612126661,0.0,0.0015360983102918,1.0292297700169216e-06,0.0004395179444389,"(-20.3839259, -43.494112)",0,2172.483119427588,0.1,7.000319953528718
1025,0.0456501201987459,0.0045947168136055,0.0046082949308755,5.899602461449693e-06,0.0011053924975282,"(-20.3831205, -43.4945805)",1,2190.2810742852844,0.8,46.37683635914283
1026,0.0436571755185069,0.0015331465456679,0.0030721966205837,2.1937315050845115e-06,0.0008259062269992,"(-20.3830299, -43.4948291)",1,2177.02924366101,0.8999999999999999,53.03091240083532
1027,0.0449004612126661,0.0,0.0015360983102918,1.0292297700169216e-06,0.0004395179444389,"(-20.383657, -43.492862)",1,2294.881187193568,0.4,59.796156837105244
1028,0.0418282633760133,0.0,0.0015360983102918,7.263237703503285e-07,0.000466511925453,"(-20.3826895, -43.4952586)",0,2168.451573299172,0.5,36.914661450262045
1029,0.0436542344530583,0.0,0.0015360983102918,1.953246919558944e-06,0.000429124899768,"(-20.3818441, -43.4935494)",0,2364.1534218138,0.3,10.680282314369556
1030,0.0478301931075581,0.0,0.0015360983102918,3.3871812743664044e-06,0.000366124107294,"(-20.3857374, -43.4946712)",2,2007.874380088892,2.4,93.55332398407113
1031,0.0482091623867275,0.0072371467098717,0.0046082949308755,1.131561872493045e-05,0.0008087080939126,"(-20.3859147, -43.4935529)",2,2095.390282818905,0.8,55.87424235607678
1032,0.0477403364070577,0.0148242321931444,0.0046082949308755,1.4072559675422011e-05,0.0007918763636599,"(-20.3862371, -43.493888)",0,2046.9055462227288,0.6,89.09312117042302
1033,0.0463223572965328,0.0027543516494323,0.0046082949308755,9.555195876184697e-06,0.0008343341546432,"(-20.3853225, -43.4929127)",0,2186.81171300238,0.3,28.516502376507518
1034,0.044986181833538,0.0035651689825012,0.0046082949308755,1.1465614921312355e-05,0.0008189736851936,"(-20.3855853, -43.4915793)",0,2291.1387361396905,0.3,26.599947399925547
1035,0.0448383238459173,0.0409605646777315,0.0061443932411674,1.550100635881998e-05,0.0011392950579808,"(-20.3842508, -43.490662)",2,2448.981097451333,1.2,110.91394712358971
1036,0.0428163108276585,0.0174144043234831,0.0046082949308755,6.643102069138046e-06,0.0009390834970312,"(-20.3865036, -43.4904313)",1,2349.3147503782784,1.1,176.95584831115033
1037,0.0414311215256032,0.0221770871065247,0.0046082949308755,6.465134131401376e-06,0.0008725520910971,"(-20.3869904, -43.4885172)",3,2508.540161301263,1.2000000000000002,72.24046338380859
1038,0.0455666589003022,0.0264717793876356,0.0046082949308755,9.741437616892182e-06,0.0009143309987912,"(-20.3843898, -43.4913158)",0,2382.924988882474,0.3,25.71584649037069
1039,0.0496250157927093,0.0400248721552597,0.0046082949308755,1.0089122075468845e-05,0.0008195962419507,"(-20.3856151, -43.4943001)",1,2047.6137112137824,1.4,94.14299373414732
1040,0.0416441281591978,0.0204710341037703,0.0046082949308755,8.638084412919965e-06,0.0008345215650054,"(-20.3858243, -43.4873746)",2,2669.720865697915,0.9,88.86804912779851
1041,0.0449627710394947,0.0054075076924391,0.0046082949308755,1.3568880264504674e-05,0.0010060425562945,"(-20.3831804, -43.4901939)",1,2553.962055495664,1.1,104.59984669238071
1042,0.0430252610199321,0.0032763013051128,0.0046082949308755,8.932675551079397e-06,0.0009832161867183,"(-20.3837298, -43.4905299)",0,2491.3821344469275,0.8999999999999999,64.3089479246176
1043,0.0412478329867089,0.0,0.0015360983102918,2.9711072466156312e-06,0.0003942001810778,"(-20.3834293, -43.4908806)",0,2478.9811239910387,0.6000000000000001,33.01956001494559
1044,0.0443048992356897,0.0593168853360379,0.0046082949308755,4.761795074103109e-05,0.0008489809045704,"(-20.3838555, -43.4885374)",0,2661.856458014694,0.0,0.0
1045,0.0433316698131798,0.029701770039737,0.0046082949308755,2.397338650835068e-05,0.0009173995446545,"(-20.3853697, -43.4885883)",0,2577.418265556488,0.6,21.439007787383513
1046,0.0426163859275392,0.0,0.0015360983102918,2.3667451617410454e-06,0.0003724307207022,"(-20.3850347, -43.4925134)",0,2239.079942259386,0.0,0.0
1047,0.0425199118255379,0.0021031197719105,0.0061443932411674,1.8272400609975467e-05,0.0011023208488172,"(-20.3856835, -43.4917747)",0,2268.036876209869,0.1,17.597547442401023
1048,0.0407831491107809,0.0,0.0015360983102918,6.139827188147394e-06,0.0003499024077606,"(-20.3855758, -43.4918388)",0,2268.1961154880005,0.0,0.0
1049,0.0427231551818821,0.0003308225342321,0.0046082949308755,1.7297657787579848e-05,0.0008060114758038,"(-20.3857493, -43.4923573)",0,2211.7699310441994,0.4,41.06017554738605
1050,0.0423490152090447,0.027997596733207,0.0046082949308755,1.1216072661440662e-05,0.0008303410262692,"(-20.385677, -43.4877745)",0,2638.770559594825,0.6000000000000001,41.474311057286194
1051,0.0377657403748112,0.0111484786915312,0.0046082949308755,3.816992086772982e-06,0.0008951831068542,"(-20.3841635, -43.4854558)",0,2929.5079459600674,0.2,16.444719170971297
1052,0.0398697751935764,0.0142926288809769,0.0046082949308755,5.031775390308829e-06,0.0008724536740603,"(-20.3850002, -43.4867582)",0,2766.7500520285016,0.7,51.94529343407435
1053,0.0374741762792735,0.0122462673058879,0.0046082949308755,1.8280958622751736e-06,0.0009830818784474,"(-20.3853795, -43.4847057)",0,2944.225797631642,0.6,33.35189128174527
1054,0.0410974127934801,0.0154645659025085,0.0046082949308755,8.276489862058718e-06,0.0008348084484571,"(-20.3854165, -43.4873772)",0,2688.584466443948,0.8,61.324730637895186
1055,0.0377602386936191,0.0,0.0015360983102918,8.978694732681203e-07,0.0003796246129203,"(-20.3858186, -43.48488)",1,2908.59377869111,0.5,71.66893195624604
1056,0.0371764123932875,0.0044287355818161,0.0046082949308755,2.358360229105249e-06,0.0008477862092202,"(-20.3852204, -43.482845)",0,3130.1152961870434,0.0,0.0
1057,0.0370658347616872,0.0095334338428098,0.0046082949308755,1.7157084686091994e-06,0.0008987468823332,"(-20.3848551, -43.4825063)",0,3178.1666833025392,0.0,0.0
1058,0.0370319430934764,0.0108520878012216,0.0046082949308755,1.3326475145027866e-06,0.0009850786009285,"(-20.3838589, -43.4819977)",0,3270.5093917204567,0.0,0.0
1059,0.035707588164827,0.0,0.0015360983102918,4.452683869538382e-07,0.0003944858089855,"(-20.3836081, -43.4816912)",0,3311.039417498437,0.0,0.0
1060,0.0361185806934506,0.0,0.0015360983102918,6.087130121084851e-07,0.0003945493370847,"(-20.3850948, -43.4845303)",0,2973.549373717245,0.3,26.01549469374344
1061,0.0375893877963453,0.0131704374589215,0.0046082949308755,4.641092851952632e-06,0.0009150283019092,"(-20.3841421, -43.4844084)",0,3028.903923529552,0.0,0.0
1062,0.036233698066495,0.0023225271198294,0.0046082949308755,2.5986813902321703e-06,0.0010100647143743,"(-20.3837398, -43.483626)",0,3121.753322966224,0.0,0.0
1063,0.0358795967011543,0.0015378693690662,0.0046082949308755,2.340624270860414e-06,0.0010358855587431,"(-20.3831987, -43.483433)",0,3166.0507948697955,0.0,0.0
1064,0.0368623616941349,0.0038006134160457,0.0046082949308755,3.692757777808476e-06,0.001010266018658,"(-20.3831578, -43.4845459)",0,3064.486347468285,0.0,0.0
1065,0.0349648441278367,0.0,0.0015360983102918,8.611002604167842e-07,0.0004018929689205,"(-20.3837156, -43.4831924)",0,3163.7840768360643,0.0,0.0
1066,0.0382664140912482,0.0169400123133426,0.0046082949308755,7.5895769230227695e-06,0.0009149838820324,"(-20.3832376, -43.4850217)",0,3016.3688027679195,0.0,0.0
1067,0.037857303044996,0.0018551587652987,0.0046082949308755,1.0048436486466331e-05,0.0009815014369105,"(-20.3823595, -43.484631)",0,3098.348985986105,0.0,0.0
1068,0.0377954771782559,0.0018831077594807,0.0046082949308755,1.244609856198385e-05,0.0009779837302333,"(-20.3821453, -43.4852294)",0,3055.5714057348964,0.0,0.0
1069,0.0364169639328536,0.0,0.0015360983102918,4.119054555325545e-06,0.0003928364289785,"(-20.3818299, -43.4845258)",0,3136.653854842595,0.0,0.0
1070,0.0423130664547453,0.0421045974818904,0.0046082949308755,0.0001783441724958,0.0007959445767615,"(-20.3825091, -43.4876727)",0,2815.842334396042,0.4,40.19897076188675
1071,0.0392884139946765,0.0028060817143656,0.0046082949308755,0.0002431694442195,0.0007925200426877,"(-20.382076, -43.4886778)",0,2753.4976440391474,0.0,0.0
1072,0.0381200927243483,0.0015626747617736,0.0046082949308755,0.0002946873605898,0.000802908468604,"(-20.3816629, -43.4884954)",0,2794.883462906904,0.0,0.0
1073,0.0360091943108665,0.000668208677025,0.0046082949308755,0.0003805720219743,0.0007634576595543,"(-20.3810817, -43.4878432)",0,2887.463210813052,0.1,12.62497273230282
1074,0.038400204813108,0.019651588328434,0.0046082949308755,0.0003120608533991,0.0007820215435203,"(-20.3810005, -43.4888817)",0,2804.1585763268536,0.0,0.0
1075,0.0394438601345952,0.0098267902646854,0.0046082949308755,0.0002476184298113,0.0007899141658015,"(-20.3815573, -43.4868115)",1,2948.061868040152,0.4,24.43081689632451
1076,0.0386729205192885,0.0041736781462869,0.0046082949308755,4.296402218798099e-05,0.0008994332029714,"(-20.381383, -43.4860599)",0,3024.6896217559056,0.0,0.0
1077,0.0361679712120781,0.0,0.0015360983102918,2.0434206270018496e-05,0.0003833890189038,"(-20.3811218, -43.4850101)",0,3133.08809208957,0.0,0.0
1078,0.0375273465308352,0.0031478218688871,0.0046082949308755,6.178365761654543e-05,0.0009457668521515,"(-20.3811495, -43.4858406)",0,3057.8396651183552,0.0,0.0
1079,0.0363893559579502,0.0064426261625165,0.0046082949308755,8.80546924660815e-05,0.0009357773880888,"(-20.3805944, -43.4858925)",0,3086.5771140813013,0.2,14.541002664753124
1080,0.0341081378119955,0.0004332614957373,0.0046082949308755,0.0002834938329322,0.0007699515087625,"(-20.3798943, -43.4866849)",0,3061.986917082433,0.0,0.0
1081,0.0342062635251899,0.000153038262061,0.0046082949308755,0.0003023114750867,0.000763848389271,"(-20.379744, -43.4867715)",0,3064.3080691853115,0.0,0.0
1082,0.0351316593234588,0.002977517123849,0.0046082949308755,0.0002892038171332,0.0007693931486256,"(-20.379843, -43.4869857)",0,3039.746223865765,0.0,0.0
1083,0.0358597413586341,0.0135181108266821,0.0046082949308755,9.56670151010614e-05,0.0008469357566733,"(-20.3798509, -43.484568)",0,3247.3800040214905,0.3,13.911438977070855
1084,0.0343886993510334,0.0033438514732974,0.0061443932411674,0.0003411692557634,0.0009977430523038,"(-20.3788564, -43.4864295)",0,3151.2784971695546,0.0,0.0
1085,0.0338657114751468,0.0084030006231817,0.0046082949308755,9.038357579149752e-05,0.0008115354860578,"(-20.3761435, -43.4861133)",0,3365.15338577187,0.0,0.0
1086,0.0332556750517666,0.0091760380380672,0.0046082949308755,0.0001206449512742,0.0008345389559847,"(-20.3764413, -43.4850601)",0,3428.582199636856,0.2,8.365887941165209
1087,0.0322903855003586,0.0033239879466781,0.0046082949308755,6.855652220216047e-05,0.000916967069476,"(-20.3763718, -43.4850151)",0,3437.083226950105,0.0,0.0
1088,0.0323234047248384,0.0055291110278825,0.0046082949308755,6.389076257919754e-05,0.0008656916315036,"(-20.3762597, -43.4849452)",0,3450.5833071119555,0.0,0.0
1089,0.0323282424715606,0.0071652040804069,0.0046082949308755,1.2064262401923027e-05,0.0009688806581534,"(-20.377285, -43.4822896)",0,3603.700156288577,0.0,0.0
1090,0.0328452256181863,0.0141166573522604,0.0046082949308755,1.265744155518274e-05,0.0009540579723521,"(-20.3760734, -43.4822722)",0,3683.683593263228,0.0,0.0
1091,0.0336319427129206,0.0026448098677769,0.0046082949308755,8.967654471300041e-05,0.0008997245917241,"(-20.3790486, -43.4881659)",0,2994.6931394456483,0.0,0.0
1092,0.0325360106555468,0.0,0.0015360983102918,2.9666653730751668e-05,0.0003703287037414,"(-20.3793114, -43.4882325)",0,2971.162521504413,0.0,0.0
1093,0.0334056838963397,0.0,0.0015360983102918,4.391927154601498e-06,0.0003943475947624,"(-20.3796554, -43.4825644)",0,3435.633547634712,0.0,0.0
1094,0.0336415458530369,0.0017822754799274,0.0046082949308755,1.3783977782079014e-05,0.0009741294995879,"(-20.3792795, -43.4820547)",0,3502.774326581457,0.0,0.0
1095,0.0328360716623779,0.0186662243517657,0.0061443932411674,2.333363346352485e-05,0.0011150634531305,"(-20.3780116, -43.4819863)",0,3584.5636443569506,0.0,0.0
1096,0.0323032630219939,0.0061653385844077,0.0046082949308755,1.9676248777454653e-05,0.0008863526331869,"(-20.377598, -43.4821896)",0,3592.5704638288544,0.0,0.0
1097,0.0354487667517066,0.0,0.0015360983102918,6.61744424672042e-06,0.0003837584258814,"(-20.3795253, -43.4835983)",0,3351.9421004300943,0.1,9.80725456400968
1098,0.024997722296121,0.0030651123854862,0.0046082949308755,2.0326573494972995e-09,0.0011707174140504,"(-20.3715363, -43.4678623)",0,5214.1383512031725,0.0,0.0
1099,0.0249996510955112,0.0015425921924644,0.0046082949308755,2.814466031352121e-09,0.0010716859366191,"(-20.3723964, -43.4685954)",0,5099.457707407052,0.0,0.0
1100,0.0263068489280908,0.0152346475770144,0.0046082949308755,9.408453917340868e-09,0.0010080995479003,"(-20.3724356, -43.4710281)",0,4880.697599557206,0.0,0.0
1101,0.0391602028234596,0.0086515215317484,0.0046082949308755,3.1335988817962178e-06,0.0008159431129494,"(-20.3858573, -43.4817068)",1,3215.4297956354394,0.5,29.384300488614272
1102,0.0381200927243483,0.0033378863860451,0.0046082949308755,2.7150891842831345e-06,0.0008290883152658,"(-20.3856188, -43.4824218)",0,3154.9241805573824,0.2,11.210524852418175
1103,0.036448713683449,0.0050718540182511,0.0046082949308755,1.4278887174046456e-06,0.0009331864382665,"(-20.3842819, -43.4815407)",0,3295.592107942681,0.0,0.0
1104,0.0351650227226264,0.0,0.0015360983102918,4.792845155388547e-07,0.0003799013923168,"(-20.383739, -43.4813169)",0,3340.8285319989404,0.0,0.0
1105,0.0377734454223956,0.0086962994768758,0.0046082949308755,2.048468365375908e-06,0.0008297092364355,"(-20.3858649, -43.4796593)",0,3416.408933573713,0.0,0.0
1106,0.0364292475950752,0.0048216091210314,0.0046082949308755,1.3165544199908902e-06,0.000871340405609,"(-20.386205, -43.4769277)",0,3675.92425462941,0.0,0.0
1107,0.0362316721398489,0.0332299822146351,0.0046082949308755,9.778652050870522e-07,0.0008678663025464,"(-20.3871327, -43.4730506)",1,4038.627456983044,0.6000000000000001,42.9765314328879
1108,0.0338480219499698,0.0074439568129288,0.0046082949308755,6.436758236714027e-07,0.0008221349847707,"(-20.3883328, -43.4672413)",0,4603.111898870822,0.0,0.0
1109,0.0339784728761574,0.0,0.0015360983102918,2.947317890677745e-07,0.0003824199568624,"(-20.3859637, -43.4742046)",0,3955.770165694648,0.0,0.0
1110,0.0352060988928174,0.0004406000661982,0.0046082949308755,9.89938866316421e-07,0.0008956252219954,"(-20.3867321, -43.4750577)",0,3847.164559361012,0.0,0.0
1111,0.0338905078957766,0.0,0.0015360983102918,2.5227538577554725e-07,0.0003820625060646,"(-20.3867583, -43.4734841)",0,4004.977026324425,0.3,19.03744959783639
1112,0.0317081425988402,0.0030651123854862,0.0046082949308755,9.203009899636109e-08,0.0011893532248056,"(-20.3838574, -43.4744601)",0,4001.532576626452,0.0,0.0
1113,0.0327448119569063,0.0061219598300255,0.0046082949308755,2.0763313193695538e-07,0.0010676840576117,"(-20.385572, -43.4726059)",0,4127.95540347087,0.0,0.0
1114,0.0317050398131564,0.0,0.0015360983102918,7.067387422251707e-08,0.0004191988312565,"(-20.3867394, -43.4732684)",1,4027.271125427293,0.5,43.81972738484192
1115,0.039939810547086,0.0,0.0015360983102918,5.8622813898692095e-08,0.0003928125218493,"(-20.3865282, -43.5078764)",0,1068.8467719276673,0.7,92.6337983050655
1116,0.0456067463997746,0.0,0.0015360983102918,6.197975861679187e-07,0.0004167484412492,"(-20.3867, -43.5077696)",0,1053.6458297979768,0.1,13.931560599034746
1117,0.0387631426823711,0.0604331732533344,0.0046082949308755,2.4566007796772064e-07,0.0010045450304683,"(-20.3965895, -43.4847973)",0,2699.8197002252864,0.0,0.0
1118,0.0385670429842398,0.0559040558944902,0.0046082949308755,1.3993987635062513e-07,0.0009924615668923,"(-20.4032305, -43.4893314)",0,2375.1580387260583,0.0,0.0
1119,0.0537160406367304,0.1483940960746884,0.0046082949308755,2.2669533380562104e-06,0.0011331166859525,"(-20.3835876, -43.5032707)",0,1559.8845864038433,1.3,155.06614523921948
1120,0.0244571137069011,0.0,0.0015360983102918,8.933380439716811e-09,0.0004603699096716,"(-20.3504413, -43.5069591)",0,5055.568440563904,2.5,1.3418650887019783
1121,0.0244571137069011,0.0,0.0015360983102918,8.933380439716811e-09,0.0004603699096716,"(-20.347636, -43.5203849)",1,5447.181929091156,1.8,1.0197698428574393
1122,0.0413940691955155,0.0076421186113482,0.0030721966205837,1.6780332253164982e-05,0.0005645117907322,"(-20.4075217, -43.5088293)",0,1320.70929837929,0.7,25.571136504132493
1123,0.0389612467665463,0.0583388681406138,0.0046082949308755,4.642689367284462e-07,0.0010587889731605,"(-20.3959174, -43.4842334)",0,2757.1158856876223,0.0,0.0
1124,0.0502211467272105,0.1168994732588297,0.0046082949308755,0.0186611870621837,0.0007949262542192,"(-20.3979997, -43.5185028)",0,851.428910804405,0.0,0.0
1125,0.0403401161777444,0.0126963142826471,0.0046082949308755,1.0146470770438014e-05,0.0010866994979062,"(-20.4065101, -43.5046903)",0,1347.6284190286888,0.0,0.0
1126,0.0387735800281943,0.0,0.0015360983102918,3.208806773495604e-06,0.0004240159906643,"(-20.4063104, -43.5033202)",0,1400.8697859790425,0.0,0.0
1127,0.0408925287111474,0.0123308826284117,0.0046082949308755,0.0001752205090356,0.0008382347002773,"(-20.4001256, -43.5086683)",1,527.7722182871013,0.6,57.3103243760933
1128,0.0355235839279224,0.0,0.0015360983102918,2.688564016811709e-07,0.0004587445395794,"(-20.4282444, -43.5099202)",0,3611.591351750305,1.2999999999999998,1.0666689202652218
1129,0.0409312734877426,0.0182860232335764,0.0046082949308755,5.7028824464088265e-06,0.0008417128907332,"(-20.4033604, -43.502222)",0,1220.7228080053085,0.0,0.0
1130,0.0361982770282489,0.0,0.0015360983102918,1.3883556370656782e-07,0.0004113013816522,"(-20.4067272, -43.4970617)",0,1870.8763534424,0.0,0.0
1131,0.0417891501126107,0.0,0.0015360983102918,7.91080590597985e-05,0.000366503426384,"(-20.4057466, -43.5217615)",0,1600.702390942095,0.6,26.95838158986096
1132,0.0454356651396156,0.0048236542722351,0.0046082949308755,0.0005981410701256,0.001007493074563,"(-20.4058516, -43.5166609)",0,1282.0793737486615,0.0,0.0
1133,0.042778152642012,0.0478712982377275,0.0046082949308755,1.0872260046718278e-05,0.0008707577233909,"(-20.4022447, -43.5040151)",0,1000.701769406684,0.0,0.0
1134,0.0386337242127942,0.060893926843903,0.0046082949308755,1.5565438519813582e-07,0.0009677954468704,"(-20.4021241, -43.4889448)",0,2373.4949544330607,0.0,0.0
1135,0.0371327406006073,0.0,0.0015360983102918,4.7490751583631126e-08,0.0003964493933429,"(-20.4037768, -43.4893249)",0,2397.66876203284,0.0,0.0
1136,0.0346377729431899,0.0015331465456679,0.0046082949308755,2.7024405888499843e-08,0.0010409884957586,"(-20.4043807, -43.4888894)",0,2465.1568647770723,0.0,0.0
1137,0.0346377729431899,0.0015331465456679,0.0046082949308755,2.7024405888499843e-08,0.0010409884957586,"(-20.4045447, -43.4879459)",0,2562.9429796182203,0.0,0.0
1138,0.0462942279850829,0.0115522911111613,0.0046082949308755,1.273181466630176e-05,0.0008166411166973,"(-20.3860982, -43.4921208)",0,2213.9861164559734,0.7,175.9238811811212
1139,0.0422937347009886,0.0,0.0015360983102918,2.015251117996929e-06,0.0004308292955101,"(-20.389599, -43.4988041)",0,1416.0049772767802,0.1,14.571826673098736
1140,0.0362712186180738,0.0015331465456679,0.0046082949308755,9.765514870786891e-07,0.0009276677019185,"(-20.4078719, -43.4995712)",0,1775.4120546855029,0.0,0.0
1141,0.0349997815885494,0.0,0.0015360983102918,3.3215923502792737e-07,0.0003785415480909,"(-20.4073349, -43.5006258)",0,1659.040059236053,0.0,0.0
1142,0.0318860108855307,0.006494893940846,0.0046082949308755,1.9943678308762645e-05,0.0009245637370633,"(-20.3757663, -43.4827106)",0,3667.660032475543,0.0,0.0
1143,0.0314465560003493,0.0050442232734552,0.0046082949308755,3.3595062534885296e-05,0.0009039919995889,"(-20.3757231, -43.4832861)",0,3623.106117719714,0.0,0.0
1144,0.0304906931523913,0.0018692146058299,0.0046082949308755,1.7685567562414277e-05,0.0009912567434408,"(-20.3767903, -43.4837063)",0,3516.184995739696,0.0,0.0
1145,0.0309036629335049,0.002259833389482,0.0046082949308755,1.398907208731537e-05,0.0009969852547228,"(-20.376701, -43.4834891)",0,3540.2570146569155,0.0,0.0
1146,0.0299758740012118,0.0,0.0015360983102918,4.6308279311260414e-06,0.0003981526850757,"(-20.3775282, -43.4841958)",0,3426.29850445512,0.0,0.0
1147,0.0295871723955527,0.0,0.0015360983102918,5.853298139265726e-06,0.0003965866057447,"(-20.3772592, -43.4845646)",0,3413.3547580422605,0.1,8.08501145651216
1148,0.0462677845290206,0.0,0.0015360983102918,3.9150850189638083e-07,0.000429511515555,"(-20.3821068, -43.5005667)",5,1849.776767486577,2.0,38.16182360094277
1149,0.0250692866596204,0.0,0.0015360983102918,1.9996002679688532e-08,0.0004365413216787,"(-20.369809, -43.5150768)",0,2923.0601513637826,0.0,0.0
1150,0.0432694615532317,0.0,0.0015360983102918,1.419137321327857e-05,0.0003766325586074,"(-20.4012104, -43.504554)",0,879.8551556711765,0.0,0.0
1151,0.040415595859993,0.043421063999315,0.0046082949308755,4.3966286175287405e-05,0.0008619629093051,"(-20.4116665, -43.5264286)",3,2411.432393512977,1.2000000000000002,70.37584931020349
1152,0.0262828414610098,0.0,0.0015360983102918,6.058436969605462e-09,0.0006566759372223,"(-20.3619536, -43.4723613)",0,5486.377411170782,1.3,1.252564429365759
1153,0.0420099485394617,0.0531175176780401,0.0046082949308755,9.64925859839407e-05,0.000876129690013,"(-20.4065706, -43.5217052)",0,1661.43335958754,0.0,0.0
1154,0.0490447270555306,0.0060635833610908,0.0038402457757296,6.72721847217596e-07,0.0005957176903101,"(-20.3862004, -43.5028)",0,1344.842593798644,0.6,84.45352025634541
1155,0.0494923589873366,0.0377790159645547,0.0030721966205837,5.368810548398244e-07,0.0005794395529175,"(-20.3846814, -43.5043767)",4,1397.686980703527,1.6,423.89399371950725
1156,0.0250712265189173,0.0030651123854862,0.0046082949308755,2.611101780417876e-08,0.0012231731487699,"(-20.3667221, -43.5086304)",0,3237.372358263524,0.0,0.0
1157,0.0358062415372951,0.0030639316796367,0.0046082949308755,5.871896166954788e-08,0.0009268180351012,"(-20.3749133, -43.5211252)",0,2561.955360779378,0.0,0.0
1158,0.0345675587443293,0.0,0.0030721966205837,2.8397027203600844e-08,0.0006578162291139,"(-20.3754589, -43.5219097)",0,2543.713199902366,0.0,0.0
1159,0.0423227389603029,0.1019028065276883,0.0046082949308755,5.221483421127474e-06,0.0009878923492287,"(-20.3800872, -43.5262012)",0,2378.425319333289,0.7,33.42096776331018
1160,0.042686568704667,0.0079157187582454,0.0046082949308755,1.3256473848339166e-06,0.0007813237814296,"(-20.3801306, -43.5131635)",0,1758.3636383629191,0.2,14.672575594417347
1161,0.0429596563392467,0.0146495798803312,0.0046082949308755,1.1116875189555018e-06,0.000789614086422,"(-20.3788797, -43.5131684)",0,1896.130061816702,0.0,0.0
1162,0.038101041083122,0.0102471827338342,0.0046082949308755,9.46219892163367e-08,0.0010449023450984,"(-20.3761893, -43.5184422)",0,2322.7626224542923,0.0,0.0
