,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
1226,0.9303371517128546,0.10408869906172913,0.4444444444444301,3.9956622189112897e-10,0.4293606834688765,0.028985507246376812,0.5619858667525451,0.03403141361256546,0.11728588350757876
1227,0.9611810283052677,0.22267773947488959,0.5555555555555376,3.67406179876801e-09,0.49434258316108975,0.0,0.5580417996992665,0.005235602094240841,0.014289546690556603
1228,0.8647627682079182,0.0630909266375321,0.5555555555555376,4.328271602693047e-11,0.3713163997711031,0.0,0.5673993365705351,0.02356020942408378,0.052353114168232344
1229,0.7795515841665078,0.0,0.11111111111110752,0.0013394856254815603,0.30576457977675,0.0,0.5501312790371038,0.0,0.0
1230,0.8463055158475875,0.03983697046049552,0.3333333333333226,1.3361090730573123e-11,0.2527162919953974,0.0,0.5630358306910798,0.005235602094240841,0.010717002026179989
1231,0.8692636396775898,0.16230503473973001,0.3333333333333226,2.2911253813611876e-14,0.36156995473233794,0.0,0.5831598125988047,0.0,0.0
1232,0.8761929063536629,0.18299276199947276,0.777777777777785,1.1495805174955895e-14,0.7659148774603283,0.028985507246376812,0.5884221061845759,0.041884816753926725,0.7038642027547718
1233,0.9408908568798102,0.06056380704481875,0.5555555555555376,2.1319703607006253e-09,0.4893973183801235,0.0,0.5566547785621181,0.005235602094240841,0.011041273382092842
1234,0.8120571736683299,0.06298706188053152,0.22222222222221502,6.408927595085613e-17,0.3727805114180564,0.0,0.6124996849440495,0.0,0.0
1235,0.8850821210215387,0.20167702233093082,0.3333333333333226,1.3570688758719096e-15,0.3809285927175587,0.0,0.5928748770146608,0.034031413612565474,0.062849379698922
1236,0.870877420794741,0.07285923527754241,0.3333333333333226,3.66038205416668e-15,0.4150291816000976,0.0,0.591120853319639,0.02356020942408378,0.04309223819858253
1237,0.923491506825739,0.0399169877094082,0.3333333333333226,7.238398036995829e-10,0.3008707509593723,0.0,0.5556574391656198,0.01570680628272252,0.023720956271241427
1238,0.8532028027630094,0.30685567757486143,0.3333333333333226,3.7541135596061527e-16,0.3471837652262127,0.0,0.6103509480676248,0.0,0.0
1239,0.8386085223609411,0.04757774928831624,0.3333333333333226,3.7285837374111666e-11,0.42751282288178605,0.014492753623188406,0.5794017213886867,0.03403141361256546,0.06853047325318294
1240,0.8572156095222874,0.29148471668977943,0.3333333333333226,1.0675640462829184e-14,0.36152366055464175,0.014492753623188406,0.5787879991700224,0.03664921465968588,0.081476433163253
1241,0.9162859704551297,0.09928076520076841,0.3333333333333226,1.1840056156842777e-10,0.280056058075463,0.0,0.5561262891602131,0.0026178010471204203,0.010093425293168411
1242,0.9696274877448237,0.3169203408330294,0.3333333333333226,8.566277786932437e-09,0.3334840903904052,0.028985507246376812,0.5477934244490188,0.026178010471204202,0.07740278737354445
1243,0.839715937435808,0.0,0.11111111111110752,2.8361302786908382e-11,0.14879696365661682,0.0,0.5693418286706979,0.01570680628272252,0.022723834252776343
1244,0.8898529091644135,0.35801562935884246,0.22222222222221502,2.6886795159389603e-08,0.24606529078607298,0.0,0.5461757325487413,0.02356020942408378,0.07126081769560214
1245,0.8741675322294882,0.03346069597215684,0.4444444444444301,4.669750915269975e-15,0.48996832379329786,0.028985507246376812,0.5829779889404734,0.034031413612565474,0.13330273020292813
1246,0.8513328573128643,0.018119886911692147,0.5555555555555376,7.830260048629335e-11,0.5016774797162441,0.043478260869565216,0.5713346932110521,0.04450261780104715,0.08618879655855954
1247,0.8642404107520404,0.011744844323241098,0.5555555555555376,9.178918478033657e-11,0.4553464477330073,0.0,0.5642540146330628,0.00785340314136126,0.02495911145446252
1248,0.9510225334012825,0.21723988100042071,0.3333333333333226,3.0587693002679903e-09,0.3311451459484703,0.014492753623188406,0.5451099718170035,0.020942408376963362,0.05896567752522342
1249,0.8090570661137556,0.08255938551424478,0.5555555555555376,0.010911862049850845,0.403430261934586,0.0,0.5244651183084259,0.005235602094240841,0.008491944515864104
1250,0.8957676816161284,0.0266968058558105,0.3333333333333226,2.2539587527045362e-10,0.3832716799526049,0.0,0.546743865461585,0.0,0.0
1251,0.8330988034121691,0.28117356148288697,0.22222222222221502,3.3128927148569503e-15,0.18382481708003673,0.028985507246376812,0.5731318846240947,0.0392670157068063,0.07825445006890408
1252,0.8708420828387955,0.03375442974513418,0.777777777777785,1.552616268748327e-10,0.5697860992593652,0.014492753623188406,0.5597847003774443,0.015706806282722523,0.0322594921069622
1253,0.926681563522135,0.24031652575834386,0.22222222222221502,9.389907507242604e-10,0.3640846555841587,0.0,0.5426729162183973,0.0026178010471204203,0.009359560378756685
1254,0.8549191837710269,0.007505345774139688,0.5555555555555376,7.996453741026715e-11,0.4971065987449799,0.0,0.5595954558060982,0.013089005235602101,0.03093656721140973
1255,0.809575902750928,0.07925409180006031,0.5555555555555376,0.005230942412028092,0.4146103970887029,0.0,0.517723105709727,0.010471204188481681,0.010762044956183594
1256,0.9590655688254838,0.27486629233511495,0.22222222222221502,2.7155266582015048e-08,0.6165877790322448,0.0,0.541593129908407,0.00785340314136126,0.05462141981718893
1257,0.8006435366536092,0.4548334879275101,0.3333333333333226,0.004734235137232365,0.6490801578412784,0.0,0.5295347737797778,0.00785340314136126,0.010077310612330007
1258,0.7959887618570757,0.0028451284449585216,0.5555555555555376,0.006850900887251029,0.40037768639965376,0.0,0.5184422680614975,0.00785340314136126,0.020378284969895317
1259,0.828987774494468,0.07647317733714423,0.6666666666666775,3.148408783443061e-05,0.3930677844968104,0.0,0.5246135317123898,0.0,0.0
1260,0.9074716167360839,0.2548913633833861,0.22222222222221502,2.220383418355064e-09,0.42218788821107656,0.043478260869565216,0.5385791306717672,0.04450261780104715,0.12938169651862785
1261,0.8903789906030258,0.14829537971650503,0.3333333333333226,7.314581242291558e-16,0.33953189252442345,0.0,0.579986479957219,0.0392670157068063,0.07271314677534581
1262,0.7925860954667169,0.002428772995315562,0.5555555555555376,0.009012821112498688,0.3879388710118616,0.014492753623188406,0.5139862072526933,0.010471204188481681,0.06713269826931698
1263,0.856001834752609,0.03298190143196192,0.22222222222221502,4.1986929072480234e-11,0.23986469598337296,0.0,0.5629743398678664,0.00785340314136126,0.01510135377702297
1264,0.8717263929648559,0.046820637349989085,0.777777777777785,1.927108759817525e-10,0.5327783178110942,0.014492753623188406,0.5502669384936889,0.023560209424083784,0.04802293784114306
1265,0.7971714320205777,0.0031783788031691444,0.5555555555555376,0.004279718147643051,0.406920037506765,0.0,0.5107026063710686,0.0,0.0
1266,0.9074812097635242,0.029750993395552556,0.22222222222221502,2.220383418355064e-09,0.42218788821107656,0.0,0.5362028609702808,0.00785340314136126,0.028641456193302398
1267,0.869034844404851,0.054413511603171615,0.777777777777785,1.3544991175282893e-10,0.5360418264626263,0.0,0.55988776610289,0.02356020942408378,0.01822335493536616
1268,0.8019824179520006,0.009768829134386437,0.22222222222221502,1.8569124495636447e-12,0.26667734156462575,0.0,0.5355149771223745,0.0026178010471204203,0.024272353693349378
1269,0.8266408597180489,0.052601018981931105,0.22222222222221502,1.7882997796873736e-14,0.18911452718300759,0.043478260869565216,0.5598709266104236,0.03403141361256547,0.02328522186195278
1270,0.8242834509578009,0.03391370009823944,0.22222222222221502,6.360922558248247e-12,0.5557773461317664,0.0,0.5342321999746629,0.0,0.0
1271,0.8572498502097073,0.04890521355185361,0.22222222222221502,5.350194292930861e-11,0.5676841555638085,0.0,0.5352937101019587,0.0,0.0
1272,0.8134114102163245,0.00638754010436622,0.5555555555555376,0.0015188625031313597,0.4841815315419276,0.028985507246376812,0.5102676664419624,0.020942408376963362,0.034992772842007115
1273,0.861525646558213,0.03256146125342251,0.4444444444444301,4.6972586738034357e-11,0.40677820375806467,0.0,0.5336759800775364,0.005235602094240841,0.006033635635594032
1274,0.7913732069766605,0.001011034044885206,0.5555555555555376,0.012785394962002981,0.385097154133734,0.0,0.5094552652473207,0.005235602094240841,0.015334423545063475
1275,0.7971788347603237,0.0033613516017602153,0.5555555555555376,0.003030263165079881,0.40860613370491633,0.0,0.5052126653852104,0.0,0.0
1276,0.8978851142163854,0.37511632686065577,0.22222222222221502,1.149738739479992e-06,0.3014395458714483,0.028985507246376812,0.5284739989862371,0.026178010471204202,0.03898921518355688
1277,0.7950893311969172,0.0012082182321622933,0.5555555555555376,0.003666478293891184,0.3904884547824119,0.0,0.5046233914104599,0.0,0.0
1278,0.8374304945858949,0.009179272708407226,0.3333333333333226,2.3840036270958484e-11,0.30404830622498785,0.0,0.532340121207632,0.00785340314136126,0.006673757925192442
1279,0.8399048998121496,0.0,0.11111111111110752,7.361252254622489e-17,0.20388805349097922,0.014492753623188406,0.5649544954120795,0.03664921465968588,0.05321283338404693
1280,0.8569588915287407,0.033028258149401066,0.5555555555555376,1.0255213987570062e-10,0.40477300001591804,0.028985507246376812,0.5360466234448391,0.023560209424083784,0.05509930050091728
1281,0.8775633293124253,0.30967672761352927,0.22222222222221502,1.8503689572822545e-10,0.4236250374256665,0.0,0.5268112760332041,0.0026178010471204203,0.007444423787763438
1282,0.8043946776611717,0.004769444966707559,0.5555555555555376,0.0027427156319109114,0.4652492436347237,0.014492753623188406,0.5053995156753045,0.026178010471204202,0.04960514735356027
1283,0.8208548479632818,0.07174921052494389,0.3333333333333226,1.153482996707263e-11,0.43538018962637665,0.0,0.5271961880798317,0.0,0.0
1284,0.8573440262061945,0.04061920632033,0.777777777777785,1.6609989180564936e-10,0.5598485032379009,0.014492753623188406,0.5438753387067649,0.026178010471204202,0.027798862713670068
1285,0.9022544537285196,0.21398035204877225,0.5555555555555376,3.2362588742198474e-15,0.5057782846022209,0.057971014492753624,0.5752034699560841,0.05759162303664925,0.13380801496349481
1286,0.8091867129175778,0.08683460796516,0.5555555555555376,0.026474871140126695,0.39759787848057765,0.0,0.5040434097949396,0.00785340314136126,0.0184062484160001
1287,0.8131494444497088,0.062337570757709314,0.5555555555555376,0.009195443702111868,0.43179316247580074,0.0,0.500415743885946,0.00785340314136126,0.016462795785451293
1288,0.9092305248106759,0.07586129661939583,0.22222222222221502,1.2400933885292704e-07,0.3755906997358619,0.0,0.519166698967805,0.0026178010471204203,0.016175453634086602
1289,0.877877427469911,0.14985291240853862,0.777777777777785,0.00011680826099500611,0.699190895442677,0.0,0.5049447067880609,0.015706806282722523,0.015856016457987895
1290,0.9257422005586061,0.34700915462713344,0.4444444444444301,3.8972876712062294e-06,0.3228174125712651,0.043478260869565216,0.5172709535007513,0.047120418848167575,0.19248448430011855
1291,0.9078458951554077,0.007987993358284576,0.3333333333333226,1.5436557366341593e-06,0.2578180006110908,0.014492753623188406,0.5154029576831263,0.0392670157068063,0.08808546100201305
1292,0.8519749900754264,0.03943188314317142,0.777777777777785,1.5493232513305104e-10,0.5721368254350235,0.0,0.5348701507577661,0.01832460732984294,0.0328533801098963
1293,0.9042502765049771,0.18329790160146317,0.22222222222221502,9.027932431130935e-10,0.4327078852584029,0.014492753623188406,0.5170304299866042,0.013089005235602101,0.09104991227135723
1294,0.8924524378833578,0.2726641636063438,0.22222222222221502,2.90272787067488e-09,0.2767673374145587,0.0,0.5172979410977161,0.0,0.0
1295,0.8127722022344271,0.22466066825474024,0.777777777777785,0.01953261907870443,0.5176125148262342,0.014492753623188406,0.4946394817100026,0.015706806282722523,0.03842951372571132
1296,0.9361300734989431,0.2946051030056465,0.3333333333333226,8.91321334724339e-10,0.30833508920837804,0.0,0.515513998466329,0.0,0.0
1297,0.8681384248210022,0.03407115797537286,0.3333333333333226,5.916895371936451e-15,0.5823183444398354,0.0,0.5693782407032775,0.01832460732984294,0.03497239326052722
1298,0.9012030738221235,0.20729181424971777,0.4444444444444301,8.657691533707946e-15,0.389077333201206,0.043478260869565216,0.5543537785836726,0.049738219895288,0.08419571161045854
1299,0.7875904841417661,0.0,0.11111111111110752,0.0007791702015695531,0.14206819970441809,0.0,0.48919840443690754,0.0,0.0
1300,0.9509593229351296,0.36041733200146364,0.5555555555555376,1.5161042250780915e-06,0.4831655060539763,0.0,0.5141457355752412,0.020942408376963362,0.10755452575059504
1301,0.8832062717985145,0.07762739188328681,0.22222222222221502,2.9880798229618246e-14,0.40591133788956607,0.0,0.5699612935404352,0.01832460732984294,0.04509634039825333
1302,0.8750853729395836,0.022621629074291796,0.5555555555555376,7.762726770678257e-15,0.6063155440825435,0.0,0.5620494527445641,0.026178010471204202,0.03186770345595113
1303,0.8769985186698691,0.05705349500956919,0.3333333333333226,1.215040320002957e-14,0.3650507249200247,0.043478260869565216,0.5673986527771385,0.054973821989528826,0.07683336875034555
1304,0.8405710536880565,0.03993269745277225,0.777777777777785,1.2008100188530126e-10,0.5717502819033307,0.014492753623188406,0.5259224621069077,0.03141361256544504,0.04426856053329629
1305,0.8138586827709788,0.24009521666693603,0.777777777777785,0.012209955562877583,0.5163371492182547,0.014492753623188406,0.48772645612857224,0.01832460732984294,0.03635765067657012
1306,0.8460552900014782,0.04374283941872747,0.22222222222221502,2.7278271820135826e-16,0.1623898972976518,0.0,0.5755849311900539,0.005235602094240841,0.04243231568963349
1307,0.8859864591503965,0.020222408894110266,0.5555555555555376,1.1452538075175846e-14,0.5096892954567313,0.043478260869565216,0.5553088706833701,0.03664921465968588,0.05826009237428851
1308,0.883233532934134,0.011044673024395308,0.5555555555555376,1.4909494077253876e-05,0.4764342978781179,0.043478260869565216,0.5000557343107117,0.05759162303664925,0.087918608684048
1309,0.8785962111210054,0.338118091871653,0.22222222222221502,2.850306167228994e-15,0.21695015572758486,0.0,0.5811449033734785,0.0,0.0
1310,0.8456302454785459,0.24820684528315395,0.22222222222221502,2.8203978617850157e-16,0.15798578897606252,0.0,0.5835765988068551,0.0026178010471204203,0.0083057060946551
1311,0.8841432014336641,0.005409337655746482,0.5555555555555376,5.457737835613839e-06,0.46191075808302423,0.014492753623188406,0.5004116685152215,0.026178010471204202,0.07862823806326477
1312,0.9520244868083998,0.5593319571582526,0.3333333333333226,2.96589696892066e-12,0.5755461696860746,0.0,0.5781332939987835,0.0,0.0
1313,0.864040341006313,0.29629039555080905,0.3333333333333226,9.238582720493099e-16,0.22023460673845047,0.0,0.5824942340719629,0.01832460732984294,0.024928016730868304
1314,0.8286996814364336,0.05243584694758536,0.5555555555555376,3.141260920689742e-11,0.5239320863449374,0.043478260869565216,0.5192588891209001,0.0392670157068063,0.0926173034726076
1315,0.8280042825313246,0.1500496228983375,0.5555555555555376,0.010315200669327555,0.43145946337294744,0.0,0.48600290457774653,0.0026178010471204203,0.0033908840276761724
1316,0.8946567590382791,0.006397838521236963,0.5555555555555376,2.3043682798574715e-06,0.449704881304728,0.043478260869565216,0.5010555015116512,0.04973821989528798,0.11013522713268381
1317,0.9020648347606794,0.09156468763316679,0.777777777777785,1.91938916567699e-14,0.7014474307872328,0.014492753623188406,0.5477243558117373,0.031413612565445045,0.051165847404025404
1318,0.8272542425147682,0.04450269207644417,0.5555555555555376,6.665540960814493e-11,0.4562745842481965,0.0,0.5196362650595525,0.026178010471204202,0.05003056130133649
1319,0.9391307201697862,0.5364160567676439,0.22222222222221502,1.0049720701007465e-11,0.3500948370052046,0.0,0.5817005882635062,0.010471204188481681,0.024873681765525266
1320,0.8103248095602208,0.028879110934560703,0.5555555555555376,0.0025768658161265056,0.41187977173743506,0.0,0.4819547833553053,0.005235602094240841,0.007244587220786074
1321,0.8426503067484685,0.4922128491003694,0.22222222222221502,3.5591942396328095e-16,0.22135136065565064,0.043478260869565216,0.5840230642283128,0.031413612565445045,0.04387259436362049
1322,0.9181283422459907,0.01222211173436763,0.5555555555555376,1.5017618029586762e-06,0.44515153645309763,0.0,0.5014903199132166,0.03403141361256547,0.08389551644970537
1323,0.8664997829839227,0.12467261513787331,0.3333333333333226,9.038144062736388e-10,0.36647294794609575,0.0,0.5081213096538064,0.0026178010471204203,0.007693396297146965
1324,0.9450444202252387,0.29360071561381634,0.5555555555555376,1.4044957729630764e-06,0.4844366279801087,0.0,0.5017164179702698,0.015706806282722523,0.04218273693782237
1325,0.8129415329835803,0.24854414476266573,0.5555555555555376,0.027395152017129817,0.40082054300177794,0.0,0.48355362737963636,0.00785340314136126,0.014289454711156157
1326,0.8163663163900929,0.2412918407004452,0.777777777777785,0.006839321825475812,0.5091888719200749,0.0,0.4810772394074395,0.0026178010471204203,0.008284193539838464
1327,0.8282599257079469,0.007574971897877582,0.3333333333333226,4.861346367850468e-11,0.3248086860960873,0.043478260869565216,0.5266293575293827,0.031413612565445045,0.081860580365278
1328,0.7981126812941629,0.002674010267022062,0.5555555555555376,0.0030681358056922656,0.39300806457529264,0.0,0.4782672912558231,0.0,0.0
1329,0.8963194988253717,0.025389054728803852,0.4444444444444301,2.3960802004647177e-14,0.3913815810508394,0.0,0.540428601494173,0.023560209424083784,0.03173659835969004
1330,0.8980072179507295,0.1392686718131357,0.4444444444444301,2.6206703470800525e-14,0.19002767237311474,0.0,0.5380486431565824,0.01832460732984294,0.02566122895847549
1331,0.9406640368178834,1.0,0.3333333333333226,3.408457111400869e-11,0.4610236003494454,0.014492753623188406,0.5891908396176028,0.026178010471204202,0.019356165165781515
1332,0.8967876730216777,0.12434068074795902,0.5555555555555376,4.1890514525560396e-05,0.4966584298082595,0.08695652173913043,0.48770935694028084,0.07068062827225136,0.11984624138339649
1333,0.8366469797087899,0.01856327759954837,0.3333333333333226,2.0036150815852497e-11,0.3410599095462399,0.0,0.5224324401675028,0.0,0.0
1334,0.8936043969770805,0.0,0.11111111111110752,1.6813741223735922e-10,0.1576936674093054,0.0,0.5000454127959101,0.010471204188481681,0.019608110280754716
1335,0.8674717057396928,0.03152411026813126,0.3333333333333226,1.9086457786811366e-12,0.36991003553800034,0.0,0.5221411886318317,0.0,0.0
1336,0.8103860059850292,0.2752911531281456,0.22222222222221502,1.0282120918603147e-15,0.10835701096994284,0.0,0.5258088878121416,0.005235602094240841,0.010482776310761553
1337,0.923332580426577,0.1794426440851091,0.3333333333333226,5.80795527313394e-10,0.3091445304311236,0.014492753623188406,0.4919024964084572,0.015706806282722523,0.029901200559379944
1338,0.8805428193371699,0.03410026411230003,0.3333333333333226,5.938370367678426e-13,0.36850016008840075,0.0,0.5199468230061229,0.0,0.0
1339,0.9233822390499964,0.12449046377254652,0.3333333333333226,3.19804317929165e-10,0.34611413902070365,0.0,0.5010684125948839,0.0,0.0
1340,0.9214297214619228,0.006319696108179743,0.5555555555555376,5.880722243394499e-10,0.4856682212076659,0.014492753623188406,0.4944876513340727,0.026178010471204202,0.04473537609041734
1341,0.85032935466297,0.07058187097020535,0.22222222222221502,5.766468132561525e-14,0.3733918108524932,0.0,0.522635268621136,0.0,0.0
1342,0.9320644502833837,0.22789027000559633,0.5555555555555376,2.1471615957655788e-10,0.4962303001067743,0.0,0.5001366693887582,0.0,0.0
1343,0.926091740743939,0.19468033275837446,0.5555555555555376,8.369109060726909e-14,0.38120638636053816,0.0,0.5284093847933893,0.0,0.0
1344,0.8754512635379066,0.07057945920039292,0.22222222222221502,1.859812336631478e-13,0.3678001826483665,0.0,0.5203489507154221,0.0,0.0
1345,0.8727455724771782,0.062429044532525145,0.5555555555555376,1.1376710008769227e-14,0.5014560518273296,0.07246376811594203,0.5526908658487389,0.06282722513089008,0.07116671032087747
1346,0.9412003333040964,0.35983822648618424,0.4444444444444301,6.735702789616353e-14,0.3822690898415424,0.0,0.5202352052055094,0.0,0.0
1347,0.9849693075555047,0.13338283478254487,0.3333333333333226,6.260661411808816e-08,0.31966409998940437,0.014492753623188406,0.4878571672011305,0.01832460732984294,0.03884579880306067
1348,0.8021922570155042,0.020018977937762934,0.5555555555555376,0.0012393284234127294,0.40587987261425,0.0,0.4658193472883459,0.0,0.0
1349,0.9430925569898405,0.28367617042673204,0.3333333333333226,1.8944592538962743e-06,0.356323374758762,0.057971014492753624,0.482244814235122,0.08900523560209428,0.14437363223539537
1350,0.913196106590077,0.07997603701456851,0.22222222222221502,2.1141404577777408e-14,0.3450045723149983,0.0,0.5199530161257298,0.0,0.0
1351,0.8858950279663997,0.07997844878438025,0.22222222222221502,6.127062808098355e-15,0.3540346642092403,0.0,0.5185498102520141,0.0,0.0
1352,0.8729763260657333,0.01849769050264306,0.5555555555555376,9.237114212761154e-15,0.5078547048665834,0.028985507246376812,0.5458765828307375,0.0785340314136126,0.10857104974029651
1353,0.7944932901434514,0.007639138563954164,0.5555555555555376,0.0007388150526197476,0.4148350346128834,0.0,0.4579226711800063,0.0,0.0
1354,0.8688061695409298,0.0,0.11111111111110752,1.032204510698934e-13,0.22732799429167977,0.0,0.5593530820907006,0.0,0.0
1355,0.9384223529154564,0.0643388054448545,0.5555555555555376,6.740087027627487e-10,0.44137868952235165,0.028985507246376812,0.4924346864620742,0.028795811518324624,0.05499349101734512
1356,0.9065994994138706,0.051715207031687575,0.5555555555555376,3.777315268311574e-14,0.4705923142076434,0.014492753623188406,0.529293847673243,0.010471204188481681,0.013972057551150177
1357,0.8824164302454671,0.015686323100216604,0.5555555555555376,1.248576658025187e-14,0.47309305409552255,0.028985507246376812,0.5385033252596877,0.041884816753926725,0.062346152892429035
1358,0.8950858644311674,0.027960451357422055,0.5555555555555376,3.5009084457525126e-13,0.7299814922241894,0.0,0.5512497440144265,0.08376963350785348,0.11957413845831252
1359,0.8019824179520006,0.0190475128751388,0.5555555555555376,0.007756184294789296,0.4189357815114336,0.0,0.4628834289378942,0.00785340314136126,0.015284817164059026
1360,0.9388226030468397,0.1617227692118777,0.5555555555555376,3.670658832999069e-10,0.4433942396122142,0.0,0.491624633846491,0.013089005235602101,0.028517581416458587
1361,0.8018176214004836,0.027911622963348814,0.5555555555555376,0.011269195299981495,0.4288829470935987,0.014492753623188406,0.463719665288413,0.010471204188481681,0.018118790804814086
1362,0.9207576716398722,0.044857196208171704,0.3333333333333226,6.410478187796759e-11,0.3336926301129366,0.028985507246376812,0.4986885002956789,0.020942408376963362,0.056961198149443545
1363,0.9839419572244014,0.11034073690227898,0.5555555555555376,2.183943051815203e-07,0.48708836625207236,0.014492753623188406,0.4820213501952144,0.026178010471204202,0.04564937566642027
1364,0.8717883619376459,0.048584980319393276,0.5555555555555376,1.7363136628674802e-14,0.4663080910988469,0.08695652173913043,0.547204218984574,0.14397905759162313,0.1609003701316702
1365,0.7855796332223004,0.002362257120778567,0.5555555555555376,0.0016453411384434325,0.4049834799464557,0.0,0.4596778958880021,0.005235602094240841,0.006638900589972305
1366,0.9334427940760719,0.0874699023244221,0.5555555555555376,1.144364384194801e-10,0.4769048208428515,0.0,0.4975370235868616,0.01570680628272252,0.04114266578992425
1367,0.9488466172228182,0.5106955813780925,0.5555555555555376,2.273884931069965e-13,0.4714618912704464,0.028985507246376812,0.517092459124146,0.020942408376963362,0.025656742564353734
1368,0.8982515250761228,0.0778260715153492,0.777777777777785,2.2256997610116916e-14,0.6089955658297701,0.0,0.5311202204470008,0.013089005235602101,0.02332596824581694
1369,0.9521195182005743,0.10923368716608807,0.5555555555555376,3.950994315863855e-10,0.41566429453370884,0.014492753623188406,0.4907637088677066,0.015706806282722523,0.028094662345290202
1370,0.8970969360030118,0.026829339849008194,0.5555555555555376,2.3579144671542255e-14,0.4432400711198105,0.0,0.5302561872707489,0.00785340314136126,0.008155108244678529
1371,0.7739082615123865,0.006912566026435428,0.5555555555555376,0.00040988125737863345,0.43810413169081314,0.0,0.4577277141469019,0.0,0.0
1372,0.7681398033232822,0.01091585912583926,0.5555555555555376,0.000271194241250452,0.46511866209029945,0.0,0.4579644940476908,0.0,0.0
1373,0.776849706797944,0.008197304777626794,0.5555555555555376,0.0010022924620930222,0.4245399014965716,0.0,0.45100058479327787,0.0026178010471204203,0.005901382955999144
1374,0.8741497291352714,0.0015135053160026768,0.5555555555555376,2.1085561058329466e-14,0.45871826449477043,0.15942028985507248,0.5406612755757532,0.17277486910994772,0.1958314128672759
1375,0.9428543186011782,0.3523327126390195,0.5555555555555376,5.221517428418321e-06,0.6286812310544708,0.014492753623188406,0.471589000176061,0.04450261780104715,0.08169446302422435
1376,0.8007107479642958,0.008374889408851916,0.5555555555555376,0.0009455060794409192,0.4115754533431242,0.0,0.45398138945870936,0.0,0.0
1377,0.8895486197463327,0.06957795995342665,0.5555555555555376,2.7808137018961327e-14,0.46686448697428157,0.014492753623188406,0.5341728695800761,0.049738219895288,0.09598794268135732
1378,0.9441609291480613,0.0783209526611244,0.777777777777785,3.065961748055103e-10,0.5641066810112679,0.0,0.48879283385751526,0.005235602094240841,0.016101038912579427
1379,0.7608281412023286,0.0,0.11111111111110752,0.0013228125986205475,0.157652603997591,0.0,0.4561526264638753,0.0,0.0
1380,0.9511805963368833,0.2887180500216877,0.3333333333333226,1.5704441127897006e-06,0.5629170325066346,0.0,0.4669459800064402,0.013089005235602101,0.03283748773473885
1381,0.9189932770950212,0.03318901590333809,0.3333333333333226,2.952561156991801e-11,0.32602984861603324,0.0,0.49692793013164993,0.005235602094240841,0.009885967843203978
1382,0.9573756231389494,0.010113728049962967,0.5555555555555376,1.3013821595735913e-07,0.46923218138666095,0.014492753623188406,0.4733827992153237,0.018324607329842944,0.03993648027670717
1383,0.936855431022253,0.05778830819211697,0.5555555555555376,7.648172151684445e-11,0.4617357860530564,0.0,0.49581752197322004,0.0,0.0
1384,0.7809060311107069,0.014084949484923894,0.5555555555555376,0.004674768437588935,0.4898696864297742,0.0,0.45260138448174625,0.0,0.0
1385,0.9825117599258372,0.04499199585927818,0.4444444444444301,4.345208310357041e-07,0.5254005712199105,0.0,0.46224759843218294,0.00785340314136126,0.011390223644346876
1386,0.9985808507915847,0.22603832294034346,0.3333333333333226,1.6850528193722208e-06,0.5479857199135293,0.0,0.46054495875413165,0.0026178010471204203,0.012876755548430796
1387,0.9560215604606112,0.10084604800009539,0.5555555555555376,3.7168393346633746e-10,0.39951212971649536,0.028985507246376812,0.4821476957243339,0.020942408376963362,0.022299082007516464
1388,0.928545932439887,0.13256808115801896,0.3333333333333226,2.1847281625245005e-11,0.3237000823194978,0.0,0.4964285889430311,0.0,0.0
1389,0.9066665258444068,0.018647804188808518,0.5555555555555376,2.515904628822802e-13,0.49318720335778216,0.0,0.5131285236254632,0.0026178010471204203,0.010781909505937496
1390,0.7810623430505528,0.019252545435916018,0.5555555555555376,0.0039284621111192,0.45684025162685843,0.0,0.44853311511787697,0.0,0.0
1391,0.9487627236657427,0.135539809545909,0.5555555555555376,1.4022519915077372e-09,0.4143446351352345,0.0,0.4752240850505254,0.026178010471204202,0.0423576843918049
1392,0.9474224414793235,0.2448992634592619,0.5555555555555376,4.6864941690910493e-11,0.4735761897324808,0.0,0.49537169819739435,0.0,0.0
1393,0.8151337903792462,0.03179817061061566,0.5555555555555376,0.0016972703296370783,0.40442522448334484,0.0,0.4421548016368756,0.0,0.0
1394,0.7716681948114994,0.01755805794961105,0.5555555555555376,0.0014510123696902207,0.503332308478575,0.0,0.4472575089677703,0.0,0.0
1395,0.7935165414159354,0.017003904552709805,0.5555555555555376,0.0008769686893018409,0.4180765290056874,0.0,0.4407845269057592,0.0,0.0
1396,0.7738873313079775,0.016463162007144806,0.5555555555555376,0.0007874120624631368,0.4631632684253632,0.0,0.44503800147240624,0.0,0.0
1397,0.9439325299085155,0.40541172341871606,0.3333333333333226,1.3627538540444453e-12,0.3054750595652643,0.0,0.5070767878363113,0.010471204188481681,0.018361387248126634
1398,0.9440674797373841,0.23740900492237546,0.5555555555555376,8.538109277564764e-12,0.49245857559559275,0.014492753623188406,0.4961007674311604,0.015706806282722523,0.021088560316639318
1399,0.9349270311478987,0.0361808925373473,0.5555555555555376,2.19195214081329e-09,0.43386128477142843,0.014492753623188406,0.46994731772224113,0.010471204188481681,0.013774599280615021
