Unnamed: 0,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,latitude e longitude,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
3294,0.0190805271518594,0.0012741957730332,0.0007757951900698,1.5158364240851474e-16,0.0002526612052753,"(-21.264764, -45.0125657)",0,4241.059479109245,0.0,0.0
3295,0.0194620763939041,0.0,0.0005171967933798,3.19451022698259e-16,0.0001842782862302,"(-21.2694705, -45.0101802)",0,4619.46700843103,0.0,0.0
3296,0.0261286529749067,0.0010202128159117,0.0015515903801396,5.029859129475998e-09,0.0004007206029077,"(-21.2675382, -45.0041498)",0,4224.313030774092,0.0,0.0
3297,0.0254539790080311,0.0,0.0005171967933798,1.3587719594899035e-09,0.000154462276512,"(-21.2674275, -45.0026417)",0,4176.5882910807895,0.0,0.0
3298,0.0255228226330876,0.0011390433467529,0.0015515903801396,0.024417374622352,0.0002715751043448,"(-21.2607993, -45.0055085)",0,3547.155958684969,0.0,0.0
3299,0.02637266938111,0.0040386238282894,0.0015515903801396,0.0039298765036904,0.000313920538155,"(-21.2606476, -45.0062655)",0,3558.2283839502934,0.0,0.0
3300,0.0275975881357612,0.0009969868718036,0.0007757951900698,5.9080712170948594e-05,0.0002232749677162,"(-21.2542424, -45.0073171)",0,2951.8277617934627,0.2,59.61057831074377
3301,0.0272935509895647,0.0021687749201177,0.0007757951900698,0.0005976286779859,0.0002546927259885,"(-21.2541662, -45.0071363)",0,2935.6675146372727,0.0,0.0
3302,0.0276418664687285,0.0010195503631344,0.0007757951900698,0.0002228503631484,0.0001892187490131,"(-21.2543715, -45.0071572)",0,2956.952363099488,0.0,0.0
3303,0.0288735294559573,0.0018364845515206,0.0010343935867597,0.0004636303878867,0.0002340958056931,"(-21.2543568, -45.0079031)",1,2991.613215158095,0.6000000000000001,24.159267371436606
3304,0.0289077534910564,0.0054353449182691,0.0010343935867597,0.000137191369456,0.0002608397876298,"(-21.2542645, -45.0079423)",0,2984.545530504952,0.3,14.479880299085865
3305,0.0283915982384532,0.0009965186388039,0.0007757951900698,0.0002190768395374,0.0002168528342915,"(-21.2542006, -45.0073511)",0,2949.345104486915,0.4,72.15344603003571
