,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
2336,0.7269231129995959,0.0,0.14285714285714288,1.125282048387375e-07,0.28517624878613923,0.07142857142857142,0.2526192068069847,0.06779661016949151,0.015508996307489765
2337,0.6652645675239487,0.20649802813181523,0.5714285714285714,1.3705537754631024e-09,0.3545627738046223,0.0,0.5288819745298301,0.0,0.0
2338,0.6217896772226542,0.04579393212155157,0.7142857142857144,4.46633204891473e-11,0.511374497566344,0.0,0.5401955049319308,0.0,0.0
2339,0.5842115578874358,0.17995303155477002,0.5714285714285714,1.3025736473663166e-12,0.5397744501667158,0.0,0.6277478670478605,0.0,0.0
2340,0.583419907553788,0.011492449571556948,0.4285714285714286,1.3758097849221319e-12,0.48667504765795144,0.0,0.6306069806969153,0.0,0.0
2341,0.571203243044039,0.00575001500484441,0.7142857142857144,4.402722612191913e-13,0.7671070860611771,0.0,0.6549155404359098,0.0,0.0
2342,0.5594715564539416,0.0,0.14285714285714288,1.1996900986613902e-13,0.24076477693851636,0.0,0.676890718411614,0.0,0.0
2343,0.5498690923023428,0.0070447538378918114,0.7142857142857144,6.933516935199209e-14,0.5651191680926493,0.0,0.6420124311373983,0.0,0.0
2344,0.5611730629978258,0.16622435273409747,0.7142857142857144,1.743535924721339e-13,0.6485835813804677,0.0,0.6349365986697231,0.0,0.0
2345,0.5394092098669182,0.00013897469909758515,0.7142857142857144,4.611609320528848e-14,0.5471306684530353,0.0,0.6485945902813508,0.0,0.0
2346,0.5392065457885143,0.0028755128649641934,0.7142857142857144,3.3982290201245184e-14,0.5756481267900941,0.0,0.6481093890814817,0.0,0.0
2347,0.528740337447381,0.0,0.14285714285714288,9.259774267572274e-15,0.18386973257897624,0.0,0.6461211134729268,0.0,0.0
2348,0.5195628854920884,0.0,0.14285714285714288,1.9040615724285806e-15,0.19335958591363264,0.0,0.7107809916071273,0.0,0.0
2349,0.5296654478351494,0.1441243434023282,0.7142857142857144,6.9876835980730764e-15,0.613370298376549,0.0,0.6958051581961172,0.0,0.0
2350,0.529296461476467,0.0,0.14285714285714288,5.847822448728283e-15,0.1921219780499406,0.0,0.697691436303072,0.0,0.0
2351,0.5397849162789407,0.14966918121505082,0.7142857142857144,2.1460825493429562e-14,0.6009123499313721,0.0,0.6634512442708231,0.0,0.0
2352,0.5104832919446951,0.1330973327321124,0.7142857142857144,7.553047106436746e-16,0.57798237921133,0.0,0.7298448204753094,0.0,0.0
2353,0.5011056940008001,0.00575001500484441,0.7142857142857144,2.41704723226489e-16,0.6633630350194316,0.0,0.7283896480724793,0.0,0.0
2354,0.4920539178026526,0.0,0.14285714285714288,6.586169416841972e-17,0.21077989512270304,0.0,0.7171312330396348,0.0,0.0
2355,0.4920539178026526,0.0,0.14285714285714288,6.586169416841972e-17,0.21077989512270304,0.0,0.7210412487009663,0.0,0.0
2356,0.46722695155183686,0.0,0.14285714285714288,2.6500248349402756e-18,0.20725253739279317,0.0,0.8165833543059099,0.0,0.0
2357,0.4753807744919409,0.00575001500484441,0.7142857142857144,9.725281418297632e-18,0.6500670328516734,0.0,0.7866417956784285,0.0,0.0
2358,0.48381216366383145,0.03147094695128336,0.7142857142857144,3.039059658195096e-17,0.5554790270910956,0.0,0.772063453938833,0.0,0.0
2359,0.4924416203335983,0.05996328707899924,0.7142857142857144,8.425630581177606e-17,0.5293214300342858,0.0,0.7653698290578301,0.0,0.0
2360,0.4754624374980815,0.04292246215692452,0.7142857142857144,1.75483510306208e-17,0.5439719653512144,0.0,0.7786341168522682,0.0,0.0
2361,0.45198352987834084,0.025820993729789077,0.7142857142857144,6.696264160206778e-19,0.6228840967572947,0.0,0.8745142492349477,0.0,0.0
2362,0.444636966063283,0.017227809062678782,0.7142857142857144,2.179458756635793e-19,0.637632069354379,0.0,0.8939022983502054,0.0,0.0
2363,0.4306090357998148,0.00575001500484441,0.7142857142857144,2.2663645053114932e-20,0.7108840380214597,0.0,0.9075672869458787,0.10169491525423728,0.001309007545898512
2364,0.4239079302913265,0.0,0.14285714285714288,6.17557698284343e-21,0.22608933222666636,0.2857142857142857,0.9304926614632231,0.27118644067796605,0.001413382645483819
2365,0.5633022721656067,0.0008880847751129756,0.7142857142857144,6.702298957103211e-14,0.4246534773024342,0.0,0.6220940729233981,0.0,0.0
2366,0.5748981847584977,0.002517273832467693,0.7142857142857144,8.562217399862871e-14,0.41588574926491495,0.0,0.6018288230759166,0.0,0.0
2367,0.57477879716089,0.0014549753583443263,0.7142857142857144,8.797419479256149e-14,0.410008385677576,0.0,0.6005114966466633,0.0,0.0
2368,0.5631876517012334,0.0003430368585540635,0.7142857142857144,6.19824346394814e-14,0.41368816246645246,0.0,0.6230043599342832,0.0,0.0
2369,0.5990415088505828,0.00514455769719485,0.7142857142857144,2.1451023052006861e-13,0.42595722927360313,0.0,0.5975744996496108,0.0,0.0
2370,0.5981814813671308,0.01402171422176844,0.7142857142857144,1.0808992726880534e-13,0.47790332774947863,0.0,0.5992279668215608,0.0,0.0
2371,0.5858633202298151,0.003040985265131628,0.7142857142857144,6.673286276905882e-14,0.47713254748932277,0.0,0.6199127985952203,0.0,0.0
2372,0.5853544318138905,0.0056453882547548885,0.7142857142857144,4.1472973910352073e-14,0.541592264790055,0.0,0.60109781083825,0.0,0.0
2373,0.5735536823096676,0.0028999892574234337,0.7142857142857144,3.202755309872886e-14,0.5422813995511309,0.0,0.6205944343271013,0.0,0.0
2374,0.5863464753992923,0.00221686254001809,0.7142857142857144,1.036134577255905e-13,0.44440636100837416,0.0,0.6192454898131758,0.0,0.0
2375,0.5746424148951164,0.004982299929096175,1.0,9.719073869337615e-14,0.6127118771627996,0.0,0.6202426949948687,0.0,0.0
2376,0.5749578971577796,0.06663950494648044,0.7142857142857144,7.139145164778496e-14,0.4109002953636852,0.0,0.6213579533328395,0.0,0.0
2377,0.599426083055528,0.07829700345996979,0.7142857142857144,3.2107004524793456e-13,0.4008413096535699,0.0,0.5929311918369936,0.0,0.0
2378,0.5730405205560478,0.0,0.14285714285714288,1.1355255685467971e-14,0.17462879702938705,0.0,0.6015124417529223,0.0,0.0
2379,0.5867149173278416,0.010921831766734346,0.7142857142857144,1.5773085507568675e-13,0.4183197299059084,0.0,0.6033166491689689,0.0,0.0
2380,0.5870971651944655,0.07609746053797829,1.0,1.7371977703793732e-13,0.543948973384812,0.0,0.5993116376955392,0.0,0.0
2381,0.563253143397049,0.06279887630313243,0.7142857142857144,2.5055725366662573e-14,0.41961810572505454,0.0,0.6336547161047152,0.0,0.0
2382,0.5627704998983345,0.0,0.14285714285714288,2.6610295662329484e-14,0.14643498287845536,0.0,0.6268653750558532,0.0,0.0
2383,0.6301623828071002,0.0,0.14285714285714288,1.0317253514291599e-11,0.1609316914123147,0.0,0.5428995648745263,0.06779661016949151,0.013411516289669068
2384,0.6682878454706145,0.02189361476480382,0.7142857142857144,1.4103550955125414e-11,0.4476056705747067,0.14285714285714285,0.5441926918926278,0.13559322033898302,0.035877190049643765
2385,0.7928427470919828,0.10785853846377604,0.7142857142857144,2.4203126499106748e-08,0.6404465795468344,0.2857142857142857,0.42801515622156006,0.27118644067796605,0.04078566228089023
2386,0.8092687154746607,0.0339662969879398,0.4285714285714286,6.104304479893401e-08,0.30039574012732095,0.0,0.3289876626530322,0.050847457627118633,0.01321043850675979
2387,0.692515280408906,0.07259245933146116,1.0,1.2576768863309075e-10,0.7473458461812974,0.07142857142857142,0.5539690304053306,0.06779661016949151,0.00887296991821524
2388,0.7072792319205642,0.11243618995688982,0.7142857142857144,9.718732620668218e-11,0.6002114334646088,0.0,0.30990959403925894,0.11864406779661013,0.05365576400067687
2389,0.6893797201490885,0.0,0.14285714285714288,2.6607198185607274e-11,0.19102004968400235,0.0,0.29542652638528527,0.016949152542372878,0.010461426092084223
2390,0.7032933126423646,0.0,0.14285714285714288,8.257656507290274e-11,0.1966487581481796,0.14285714285714285,0.26366075530078564,0.23728813559322026,0.03694950430341227
2391,0.7509568891171433,0.0,0.14285714285714288,2.1149039572524316e-09,0.20906905596384082,0.0,0.2929168213075392,0.10169491525423727,0.006770944057187214
2392,0.7435572697791337,0.10122067001728871,0.4285714285714286,1.852766592765751e-11,0.28059035049936276,0.0,0.19326374429003734,0.0,0.0
2393,0.8075315987454291,0.005749004279760433,0.4285714285714286,0.00010898010984299505,0.37603068910526705,0.0,0.3573629705376075,0.0,0.0
2394,0.8321664805429079,0.15221216612147817,0.7142857142857144,0.0003658188226053228,0.4775106178175621,0.0,0.37253227106464243,0.033898305084745756,0.0038922419255855065
2395,0.7623478953736573,0.0,0.14285714285714288,8.829864476731334e-06,0.21897718660183388,0.0,0.3308679405134433,0.0,0.0
2396,0.7633090053088288,0.0028755128649641934,0.7142857142857144,3.336465251746896e-05,0.5014745373139852,0.0,0.29415518443823246,0.0,0.0
2397,0.7891692633551244,0.00832390611979572,0.7142857142857144,9.868298403380946e-05,0.4426093094728417,0.0,0.275212904468224,0.0,0.0
2398,0.7425029221836863,0.0,0.14285714285714288,9.134218521947808e-06,0.16307289932209662,0.0,0.3060432278355235,0.0,0.0
2399,0.7669955760532858,0.0016820754956648914,0.7142857142857144,5.261124759722501e-05,0.458641823210559,0.0,0.29250809610776296,0.0,0.0
2400,0.6657103097565588,0.14657018227510368,0.7142857142857144,1.8163864713685744e-07,0.39466234553728274,0.0,0.5545445253169768,0.0,0.0
2401,0.6338526970105918,0.0,0.14285714285714288,3.6310405514139806e-08,0.21657475199710033,0.0,0.5966669001470819,0.0,0.0
2402,0.6248175888674788,0.0,0.14285714285714288,3.223950107064346e-08,0.21544715231502856,0.0,0.6036695911159693,0.0,0.0
2403,0.6248175888674788,0.0,0.14285714285714288,3.223950107064346e-08,0.21544715231502856,0.0,0.5962752647083154,0.0,0.0
2404,0.6394857576657736,0.00575001500484441,0.7142857142857144,1.1772427191923883e-07,0.6745879403517928,0.0,0.5964441811900807,0.0,0.0
2405,0.7842974537505573,0.0028755128649641934,0.4285714285714286,3.225284613294832e-05,0.4370447999732262,0.0,0.3390121525939129,0.0,0.0
2406,0.7628281476085956,0.03656054568327595,0.7142857142857144,1.0240216706448582e-09,0.4261551630918241,0.0,0.22883906237460863,0.0,0.0
2407,0.6728717169524625,0.04228773790258466,0.7142857142857144,5.015353025195245e-09,0.6294568112764768,0.0,0.43188510649735695,0.0,0.0
2408,0.6714725122384424,0.04130451958796071,0.7142857142857144,1.6544026089568893e-09,0.6333365053974339,0.0,0.42990454569560227,0.0,0.0
2409,0.6732692190744268,0.04243778892065771,1.0,6.05306264352436e-10,0.849706616524792,0.0,0.4372810384186802,0.0,0.0
2410,0.6570299782962569,0.0,0.14285714285714288,1.649388323468383e-10,0.19833934232980724,0.0,0.4233688293416423,0.0,0.0
2411,0.6570299782962569,0.0,0.14285714285714288,1.649388323468383e-10,0.19833934232980724,0.0,0.444343063917741,0.0,0.0
2412,0.58219270700302,0.02008613960120923,0.7142857142857144,1.7181409601106263e-12,0.5496732439557865,0.0,0.6321653409207834,0.0,0.0
2413,0.5700394256796514,0.0028755128649641934,0.7142857142857144,7.201088451597992e-13,0.5756316180181034,0.0,0.6408055517288112,0.0,0.0
2414,0.5583550076730764,0.0,0.14285714285714288,1.9622118631312492e-13,0.18446502937406298,0.0,0.641610151473069,0.0,0.0
2415,0.5583912153788506,0.008622495694556264,0.7142857142857144,2.3472158483269653e-13,0.6411732755289932,0.0,0.6753554016454568,0.0,0.0
2416,0.6862845807799933,0.20248014950706283,0.4285714285714286,6.805058043123e-11,0.38461457373796104,0.0,0.32591276309748546,0.0,0.0
2417,0.48369137821272884,0.0,0.14285714285714288,2.2309128397255354e-17,0.1873894324324141,0.0,0.7398355559832815,0.0,0.0
2418,0.49243536221938344,0.05714538554384259,0.7142857142857144,8.187189456636544e-17,0.5836337623057485,0.0,0.7617029920232066,0.0,0.0
2419,0.4673847489928338,0.04009849627126155,1.0,6.269229181410846e-18,0.8210979942301698,0.0,0.812025888081701,0.050847457627118633,0.009523080887444994
2420,0.4595006433175026,0.0,0.14285714285714288,1.7082912453352057e-18,0.18901179709955682,0.0,0.8256813281438332,0.033898305084745756,0.004137216342770896
2421,0.4595006433175026,0.0,0.14285714285714288,1.7082912453352057e-18,0.18901179709955682,0.07142857142857142,0.8260949173647458,0.06779661016949151,0.013206371377458849
2422,0.4595605894387271,0.031529569006175706,0.7142857142857144,2.042404810499959e-18,0.6122262944552759,0.0,0.8579897506521267,0.016949152542372878,0.002451722563260053
2423,0.45193608584091255,0.0,0.14285714285714288,5.565313011805484e-19,0.19584261244163445,0.0,0.8483462592053971,0.0,0.0
2424,0.44461145692894566,0.0028755128649641934,0.4285714285714286,1.9709996962934715e-19,0.44549027467470803,0.0,0.882712659499215,0.0,0.0
2425,0.43747106971493105,0.0,0.14285714285714288,5.3707425193153815e-20,0.22271996541978176,0.0,0.870864768079398,0.0,0.0
2426,0.46722695155183686,0.0,0.14285714285714288,2.6500248349402756e-18,0.20725253739279317,0.0,0.8001980527470234,0.0,0.0
2427,0.6512491701610923,0.04118764144603716,1.0,1.6821034456977665e-06,0.5402720379856213,0.0,0.568761254041924,0.0,0.0
2428,0.6571246873277649,0.032457540314440037,1.0,1.1255085418136158e-06,0.5320074492845047,0.0,0.5669092969751977,0.0,0.0
2429,0.5948435329244794,0.025814929379282762,0.7142857142857144,4.85691466817621e-12,0.5717122565471625,0.0,0.6062942259175359,0.0,0.0
2430,0.5821314824830222,0.0,0.14285714285714288,1.3234520847099775e-12,0.18465062724883782,0.0,0.6135918053379087,0.0,0.0
2431,0.6553187891087416,0.0,0.14285714285714288,4.508052356276705e-10,0.19801331737711256,0.0,0.4212472503567415,0.0,0.0
2432,0.668333951378528,0.0,0.14285714285714288,1.1417883847815845e-08,0.19171479323153948,0.0,0.43809647243109134,0.0,0.0
2433,0.6711294317335509,0.03440002824571838,0.7142857142857144,4.2168829261474704e-08,0.5620204768539869,0.0,0.429514179760864,0.0,0.0
2434,0.6396335424232404,0.0,0.14285714285714288,3.6770726245394023e-09,0.2082507189890976,0.0,0.4319172182370595,0.0,0.0
2435,0.6550805981251536,0.022951545215330382,0.7142857142857144,1.4286314961322988e-08,0.5474569660619852,0.0,0.4212897654893607,0.0,0.0
2436,0.6397497069457965,0.011489922758845778,0.7142857142857144,5.166271703774576e-09,0.5821645295940939,0.0,0.41231538188832667,0.0,0.0
2437,0.6110673058727054,0.0,0.14285714285714288,4.5049285837179157e-10,0.21183064340145494,0.0,0.4000086494243104,0.0,0.0
2438,0.54668068086427,0.0,0.14285714285714288,0.002057443503239188,0.22257989017652127,0.0,0.3135297920503493,0.0,0.0
2439,0.9159329165238562,0.004476792777401764,0.4285714285714286,5.059315478492689e-10,0.4292504405644628,0.0,0.05815421974868182,0.0,0.0
2440,0.9122455946229082,0.03387216025675844,0.5714285714285714,4.110955422504421e-09,0.5822902877543511,0.0,0.05945344376615212,0.0,0.0
2441,0.7121865149746806,0.1386808412344293,0.7142857142857144,5.5294294614734784e-12,0.516893376662964,0.0,0.2727839406916657,0.016949152542372878,0.008509513501041765
2442,0.5961063635035018,0.007180696361736623,0.2857142857142857,4.6087890587863396e-12,0.21521532836753302,0.0,0.6293603113836217,0.0,0.0
2443,0.5724775250603877,0.16895280509928945,0.5714285714285714,5.045989423452443e-13,0.5986878942230106,0.0,0.6293040542781064,0.0,0.0
2444,0.5711990329903583,0.007180696361736623,0.2857142857142857,3.748919744261574e-13,0.23701786050204224,0.0,0.6298691214353942,0.0,0.0
2445,0.5963999599824527,0.18269917160893812,0.5714285714285714,3.900802325032906e-12,0.354326138229219,0.0,0.6272627962249872,0.0,0.0
2446,0.519904469281238,0.1385714197889309,0.7142857142857144,2.2790957112522105e-15,0.602255037567696,0.0,0.7214240537612795,0.0,0.0
2447,0.5101674050570398,0.0,0.14285714285714288,6.210267704487643e-16,0.19284122230590747,0.0,0.8378497268023876,0.0,0.0
2448,0.7528316916321802,0.00010959322717597339,0.7142857142857144,0.005572095022623019,0.4404204263863942,0.0,0.3819686809935504,0.0,0.0
2449,0.7958144215563452,0.009885998962727327,0.7142857142857144,0.015413221431818894,0.42757840631456767,0.0,0.38113411645169226,0.0,0.0
2450,0.7734485718277802,0.006980332799413578,0.7142857142857144,0.007094998405604402,0.4343931510946082,0.0,0.3823625322818748,0.0,0.0
2451,0.7055535324107792,0.11066331984173923,0.7142857142857144,3.886807021601936e-06,0.5507787531493987,0.0,0.7714320493077018,0.30508474576271183,0.03236671036944812
2452,0.6971815147671359,0.20666573816332126,0.7142857142857144,2.2652651264237562e-06,0.5027965501686252,0.14285714285714285,0.7742281940245891,0.28813559322033894,0.0367447190064642
2453,0.6963233179988484,0.0,0.14285714285714288,2.9306762352735273e-06,0.17686686743001148,0.2857142857142857,0.758687430469074,0.27118644067796605,0.02183716687400737
2454,0.5851113627784057,0.0,0.14285714285714288,2.7758756263243228e-14,0.19888665842739303,0.0,0.5124709696909903,0.0,0.0
2455,0.4305994654872546,0.0,0.14285714285714288,1.9298100707642326e-20,0.2085377801634649,0.0,0.8931958001448917,0.033898305084745756,0.0008678699557111229
2456,0.4375155251450887,0.011492954934098935,0.7142857142857144,7.082177231542722e-20,0.6738521311476526,0.0,0.8988469933572454,0.0,0.0
2457,0.4374957660607422,0.0,0.14285714285714288,5.93876896469755e-20,0.20432151889564723,0.0,0.9068164407206005,0.08474576271186439,0.00041435337198607064
2458,0.4239079302913265,0.0,0.14285714285714288,6.17557698284343e-21,0.22608933222666636,0.0,0.9157175106919809,0.18644067796610167,0.0013568984882719223
2459,0.4672156843831385,0.0,0.14285714285714288,2.3606060112719627e-18,0.21398507241530287,0.0,0.7934055820483039,0.0,0.0
2460,0.642571679684261,0.0,0.14285714285714288,3.304411881620489e-08,0.1953361047344173,0.0,0.7301056475977623,0.050847457627118633,0.0012786255844096587
2461,0.5891681491280093,1.903532242185106e-05,0.7142857142857144,6.596713768243877e-09,0.411182223450165,0.0,0.6609133477586618,0.050847457627118633,0.009989101704476241
2462,0.6020945662476496,0.0034088508335792887,1.0,1.0955182989525134e-08,0.542669495461293,0.0,0.6645890522993263,0.016949152542372878,0.007663560827234068
2463,0.6155471362419663,0.0070951818001360484,1.0,1.3559473317971145e-08,0.5396712477410958,0.0,0.6679818906891339,0.033898305084745756,0.01281787825118621
2464,0.6155178028227177,0.008578529153386902,0.7142857142857144,1.0886991812410612e-08,0.4064365896561719,0.21428571428571427,0.6718920007103582,0.20338983050847456,0.023213827114734426
2465,0.615586251817019,0.006886563329750015,0.7142857142857144,1.433209937526339e-08,0.4111694344596506,0.0,0.6495323039628024,0.0,0.0
2466,0.6020805332628927,0.0012417720256506842,0.7142857142857144,8.094659553123186e-09,0.4185218924149918,0.0,0.6480183122119472,0.0,0.0
2467,0.6020992440546027,0.004747267429200104,0.7142857142857144,5.107972497499385e-09,0.4241504611296355,0.07142857142857142,0.6776599534500392,0.06779661016949151,0.011714503920536778
2468,0.5889084774613208,0.0,0.4285714285714286,7.928887290775322e-10,0.35615464383808393,0.0,0.6125406562257834,0.0,0.0
2469,0.5889084774613208,0.0,0.4285714285714286,7.928887290775322e-10,0.35615464383808393,0.0,0.6277311346734241,0.0,0.0
2470,0.6019168634273638,0.005749004279760433,0.7142857142857144,2.110806514653948e-09,0.5380954743491684,0.0,0.616310824960392,0.0,0.0
2471,0.6154982487630151,0.011492954934098935,0.7142857142857144,6.14446810529739e-09,0.5338606586924588,0.0,0.6195757357833951,0.0,0.0
2472,0.6155911416134461,0.008971316173070284,0.7142857142857144,8.715159493704099e-09,0.43168238786711144,0.0,0.6484250221007586,0.0,0.0
2473,0.589159191120572,3.049020671110656e-05,0.7142857142857144,5.631031584248494e-09,0.4104367354982237,0.0,0.6782337369551537,0.033898305084745756,0.009640573929615988
2474,0.5767335942965146,2.2404406036337973e-05,0.4285714285714286,1.6901182763775163e-09,0.2867273538599844,0.07142857142857142,0.7021359728637475,0.06779661016949151,0.005089724473401028
2475,0.5890696260261467,0.00144213624118083,0.7142857142857144,2.7951316836135047e-09,0.4326559102702502,0.0,0.7011834519691148,0.08474576271186439,0.010306545412387822
2476,0.6019729687742729,0.005716492622880507,0.7142857142857144,4.76777680609282e-09,0.4194065541744263,0.0,0.6844503937028618,0.050847457627118633,0.007062817245503974
2477,0.6084382752881317,0.0,0.14285714285714288,1.1949992871067877e-11,0.13617611581650735,0.0,0.6175053496379942,0.0,0.0
2478,0.6223389305130618,0.19920886049918943,0.7142857142857144,4.385507915712536e-11,0.4040450321946213,0.0,0.6055866251084621,0.0,0.0
2479,0.4672832955477303,0.0,0.14285714285714288,2.401794971194659e-18,0.1950959666248975,0.0,0.7522810713227074,0.0,0.0
2480,0.6397285829852568,0.005744961379422889,0.7142857142857144,5.094008102769075e-09,0.5944873276525823,0.0,0.41421073153348487,0.0,0.0
2481,0.6250998169015214,0.0028795557653017376,0.7142857142857144,3.0200431642449836e-09,0.5915376838824363,0.0,0.41161083054652414,0.0,0.0
2482,0.6110769424863192,0.0,0.14285714285714288,8.229262102468487e-10,0.19164758777197186,0.0,0.4159329567109889,0.0,0.0
2483,0.6503856256871178,0.25070024992119977,0.5714285714285714,4.105127499748473e-10,0.2534587546586049,0.0,0.5351649769834204,0.0,0.0
2484,0.6361472287890712,0.2492417736244888,0.7142857142857144,1.3598011395161953e-10,0.3971298041646235,0.0,0.5386172349208942,0.0,0.0
2485,0.6705661454863239,0.1497878672123219,0.7142857142857144,1.9646219398115818e-08,0.5204961187194292,0.0,0.5129254507756147,0.0,0.0
2486,0.6517804578560479,0.0,0.14285714285714288,1.63256723348257e-08,0.16347256207315572,0.0,0.529715050914043,0.0,0.0
2487,0.667758084389567,0.1485582798741407,0.7142857142857144,5.960370374417323e-08,0.5037356338433667,0.0,0.5507849205053578,0.0,0.0
2488,0.6523894907863388,0.041662602810958675,1.0,3.0446832139900073e-06,0.5615189664535508,0.0,0.5696752861057666,0.0,0.0
2489,0.7400496562261254,0.0028755128649641934,0.4285714285714286,0.0003717616323415279,0.45998768552574565,0.0,0.42199836736324625,0.0,0.0
2490,0.7607016303974393,0.005749004279760433,0.4285714285714286,0.0012631604502075702,0.4134877515190257,0.0,0.4142723537602452,0.0,0.0
2491,0.7825235267983348,0.011492954934098935,0.7142857142857144,0.00426433044514394,0.5678843794858942,0.0,0.406669918155242,0.0,0.0
2492,0.7204759912610983,0.0,0.14285714285714288,0.00010129104050949222,0.22983098020735535,0.0,0.4323461787839543,0.0,0.0
2493,0.7606717641169607,0.0,0.14285714285714288,0.0011618694096978133,0.18365677131148464,0.0,0.40439126926733937,0.0,0.0
2494,0.8713612700839888,0.0,0.14285714285714288,7.797784176413278e-07,0.19033582295985177,0.0,0.1801352548884077,0.20338983050847453,0.032354600455822294
2495,0.6097547542428218,0.0,0.4285714285714286,8.467522326487835e-11,0.3239320326045724,0.0,0.5011523385194135,0.0,0.0
2496,0.6237163184496014,0.003229306653961918,0.7142857142857144,2.2442618823211737e-10,0.4720195916518459,0.0,0.49859486891723537,0.10169491525423728,0.012439395636124248
2497,0.6283944310653781,0.0315226623847658,0.7142857142857144,3.12138817880941e-10,0.47451407385279876,0.0,0.5161855219936525,0.016949152542372878,0.004682832104026954
2498,0.6007270923283228,0.0,0.14285714285714288,3.139166175516017e-11,0.16889361612543533,0.07142857142857142,0.4975455915972108,0.06779661016949151,0.008911521521841452
2499,0.6142737115771771,0.006697401317238516,0.7142857142857144,1.1459388065253265e-10,0.5160129407777361,0.0,0.5044190788986896,0.0,0.0
2500,0.5635972248483688,0.0,0.14285714285714288,4.918763842791697e-12,0.17744292205124543,0.0,0.5179711837124723,0.0,0.0
2501,0.575504414789732,0.0028795557653017376,0.7142857142857144,1.7954519491742878e-11,0.5606017147169914,0.0,0.5164952239810948,0.0,0.0
2502,0.5754616806884908,0.0,0.14285714285714288,5.942990937970299e-12,0.18100803945764785,0.0,0.5476889988887249,0.0,0.0
2503,0.6008109218615528,0.012434108441805924,0.7142857142857144,4.934618124690304e-11,0.5012382366636384,0.0,0.5351256934330354,0.0,0.0
2504,0.5754616806884908,0.0,0.14285714285714288,5.942990937970299e-12,0.18100803945764785,0.0,0.5400127344574954,0.0,0.0
2505,0.5878809946444538,0.0071849077162545565,1.0,2.169329556559407e-11,0.7667479722472875,0.0,0.5384156063742825,0.0,0.0
2506,0.5878899138244935,0.004314280022531085,0.7142857142857144,3.892663794105273e-11,0.4957707718152309,0.0,0.5124463742026416,0.0,0.0
2507,0.6143029265354001,0.019115338157694263,0.7142857142857144,1.1951264449532434e-10,0.47223362185420403,0.0,0.5322150984117385,0.0,0.0
2508,0.6008016063136172,0.0047915107165228754,0.7142857142857144,7.479485206409292e-11,0.48912381333128574,0.0,0.5085448223695463,0.0,0.0
2509,0.7995584260157236,0.013866640023110704,0.7142857142857144,0.0402294232421258,0.38295737028356636,0.0,0.32818705476413124,0.033898305084745756,0.018453536443463432
2510,0.6559400074482847,0.035633578767713565,0.7142857142857144,3.982427332848088e-06,0.5904583424333163,0.0,0.6272510481394785,0.0,0.0
2511,0.6405163935103669,0.0,0.14285714285714288,1.0905781196525605e-06,0.1880611175322344,0.0,0.5822440294551636,0.0,0.0
2512,0.6708273462250914,0.0,0.14285714285714288,3.3886730879175853e-07,0.20746842825843106,0.0,0.6098636344430965,0.0,0.0
2513,0.6877645743292997,0.00575001500484441,0.7142857142857144,1.2436935745260503e-06,0.6414951563496277,0.0,0.6215978622083576,0.0,0.0
2514,0.6708273462250914,0.0,0.14285714285714288,3.3886730879175853e-07,0.20746842825843106,0.0,0.6139406509348841,0.0,0.0
2515,0.7360083574718637,0.22004197603718884,0.7142857142857144,9.609211620262138e-05,0.5931510466599023,0.0,0.5711229977479566,0.0,0.0
2516,0.6195825105331744,0.08499454134686318,0.2857142857142857,5.092448201833636e-14,0.18388304340365827,0.0,0.2979108610913166,0.016949152542372878,0.02442049706991819
2517,0.6061729553845177,0.005013187995647226,0.4285714285714286,1.5416597882246423e-14,0.2706926554960767,0.0,0.2998394676317081,0.08474576271186439,0.06749684422376027
2518,0.5570826803916212,0.007703609667630494,0.7142857142857144,5.592914887370286e-16,0.4244249345149341,0.0,0.3197980021716397,0.0,0.0
2519,0.5460028040609556,0.0050607276154330146,0.7142857142857144,5.194744681394233e-16,0.4228333251270775,0.0,0.3137501456471525,0.0,0.0
2520,0.5571307385946991,0.007802622859896103,0.7142857142857144,1.1041643445351856e-15,0.42987765613624196,0.0,0.3162145683411643,0.0,0.0
2521,0.5352589338748205,5.05362542173037e-07,0.7142857142857144,1.8605632041831495e-16,0.42045011270021093,0.0,0.2995853071628491,0.0,0.0
2522,0.5352922080164667,0.0017572464782891568,0.7142857142857144,2.4294799087338977e-16,0.4212325597577934,0.0,0.3096341100879575,0.0,0.0
2523,0.5459374163461386,0.003989736351302095,0.7142857142857144,2.537976904236319e-16,0.420804489048926,0.0,0.3171883337750125,0.0,0.0
2524,0.5352589338748205,5.05362542173037e-07,0.7142857142857144,1.8605632041831495e-16,0.42045011270021093,0.0,0.30519007159764305,0.0,0.0
2525,0.5933042925716389,0.025393923596947015,0.7142857142857144,7.591622813310009e-15,0.4627488242508476,0.0,0.32377369451713406,0.0,0.0
2526,0.5807355674120245,0.01578245500012895,0.7142857142857144,3.0312464139020476e-15,0.44275866877984205,0.0,0.31956146780917083,0.0,0.0
2527,0.5686716221868353,0.011516073194371746,0.7142857142857144,1.279255097991403e-15,0.42783123217080643,0.0,0.3187522323185109,0.0,0.0
2528,0.5807529750307249,0.01770178734524046,0.7142857142857144,4.134323039876748e-15,0.457653033871792,0.0,0.3223322483340246,0.0,0.0
